brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,SAMSUNG TV QLED SAMSUNG TQ85Q80D 4K UHD AI Smart TV,https://www.boulanger.com/ref/1204143,,3395.51,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ65S99H (2026) 65"" (163 cm) 4K - Smart TV avec IA, anti-reflet, mode art (effet tableau)",https://www.boulanger.com/ref/1240063,65.0,3499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV RGB SAMSUNG TMR65R95H (2026) 65"" (163 cm) 4K - Smart TV IA, anti-reflet, Micro RGB (couleurs ultra-détaillées)",https://www.boulanger.com/ref/1240064,65.0,3799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV Mini LED SAMSUNG NeoQLED TQ85QN90F 4K AI 2025,https://www.boulanger.com/ref/1221607,,3990.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG THE TERRACE TQ55LST7D 2025,https://www.boulanger.com/ref/1221946,,3999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV QLED SAMSUNG The Frame Pro TQ85LS03HW (2026) 85"" (214 cm) 4K - Mode art (effet tableau), anti-reflet",https://www.boulanger.com/ref/1239988,85.0,4399.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ77S95H (2026) 77"" (195 cm) 4K - Smart TV avec IA, anti-reflet, boîtier déporté (câble invisible)",https://www.boulanger.com/ref/1240093,77.0,4399.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV RGB SAMSUNG TMR85R85H (2026) 85"" (214 cm) 4K - Smart TV avec IA, Micro RGB (couleurs ultra-détaillées)",https://www.boulanger.com/ref/1240023,85.0,4499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ83S92H (2026) 83"" (209 cm) 4K - Expérience Gaming, Smart TV avec IA, anti-reflet",https://www.boulanger.com/ref/1239989,83.0,4499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV RGB SAMSUNG TMR75R95H (2026) 75"" (189 cm) 4K - Smart TV IA, anti-reflet, Micro RGB (couleurs ultra-détaillées)",https://www.boulanger.com/ref/1240027,75.0,4799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV QLED SAMSUNG The Terrace TQ65LST7D (2025) 65"" (163 cm) 4k - Smart TV, anti-reflet",https://www.boulanger.com/ref/1221975,65.0,4999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
