brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Hisense,"Hisense 55U7Q 55-Zoll 4K Mini-LED ULED Smart TV | Hi-View KI-Engine, 144Hz Game Mode Pro, FreeSync Premium, Subwoofer, Dolby Vision IQ Atmos, AirPlay, Sprachsteuerung",https://www.amazon.de/dp/B0F32M68DW,55.0,569.0,569.0,EUR,569.0,Amazon,DE,2026-09-08T08:58:37Z,B0F32M68DW,,,,,
LG,"LG OLED42C62LA TV 42 Zoll (106 cm) 4K OLED evo AI TV (α11 Gen3 4K AI Prozessor, webOS 26, 120Hz (VRR bis zu 165Hz)) [Modelljahr 2026] [Energieklasse G]",https://www.amazon.de/dp/B0HCCTVBJY,42.0,1049.0,1049.0,EUR,1049.0,Amazon,DE,2026-09-08T08:58:37Z,B0HCCTVBJY,,,,,
LG,"LG OLED55C27LA TV 139 cm (55 Zoll) OLED evo Fernseher (Cinema HDR, 120 Hz, Smart TV) [Modelljahr 2022]",https://www.amazon.de/dp/B09RQ2LTNW,55.0,1678.89,1678.89,EUR,1678.89,Amazon,DE,2026-09-08T08:58:37Z,B09RQ2LTNW,,,,,
LG,"LG 85NU850B6LA - Smart TV Nano 4K UHD NU80 85 Zoll, ohne Reflexionen zu 94 %, WebOS 26 AI, intelligenter Prozessor α7 AI, Prozessor 4K Gen9, HDR10, 4K Super Upscaling, Dolby Digital Plus (85 Zoll)",https://www.amazon.de/dp/B0H19FG4ZG,85.0,1126.17,1126.17,EUR,1126.17,Amazon,DE,2026-09-08T08:58:37Z,B0H19FG4ZG,,,,,
LG,LG OLED55G66LS - TV 55 Zoll Smart TV 4K 3840 x 2160 Pixel OLed DVB-T2 HEVC/H.265 Wifi Silber Energieklasse E,https://www.amazon.de/dp/B0H374GQDY,55.0,1974.0,1974.0,EUR,1974.0,Amazon,DE,2026-09-08T08:58:37Z,B0H374GQDY,,,,,
LG,"LG 47LA6608 119 cm (47 Zoll) 3D-LED-Backlight-Fernseher, EEK A+ (Full HD, 400Hz MCI, WLAN, DVB-T/C/S, Smart TV)",https://www.amazon.de/dp/B00C5H1DI4,47.0,400.0,400.0,EUR,400.0,Amazon,DE,2026-09-08T08:58:37Z,B00C5H1DI4,,,,,
LG,LG 60UF850,https://www.amazon.de/dp/B0106E3ANI,60.0,458.0,458.0,EUR,458.0,Amazon,DE,2026-09-08T08:58:37Z,B0106E3ANI,,,,,
LG,LG TV (2026) 55 Zoll Mini-LED 4K - 55MRGB86B6A,https://www.amazon.de/dp/B0H4H3DGDB,55.0,1100.59,1100.59,EUR,1100.59,Amazon,DE,2026-09-08T08:58:37Z,B0H4H3DGDB,,,,,
LG,LG HTV 32 Direct LED IPS FHD HDR10PRO,https://www.amazon.de/dp/B094N7Q7T2,32.0,299.0,299.0,EUR,299.0,Amazon,DE,2026-09-08T08:58:37Z,B094N7Q7T2,,,,,
LG,"LG 43UK6300 108 cm (43 Zoll) Fernseher (4K UHD, Triple Tuner, 4K Active HDR, Smart TV)",https://www.amazon.de/dp/B07B4F8XSD,43.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B07B4F8XSD,,,,,
LG,"LG 75QNED756RA 190 cm (75 Zoll) 4K QNED MiniLED TV (Active HDR, 60 Hz, Smart TV) [Modelljahr 2023]",https://www.amazon.de/dp/B0BWWHXPR4,75.0,890.69,890.69,EUR,890.69,Amazon,DE,2026-09-08T08:58:37Z,B0BWWHXPR4,,,,,
LG,"LG OLED EVO 55C58LA 55 Zoll Fernseher, 4K Smart TV 120Hz, a9 Gen8 AI Prozessor 4K, WebOS 25",https://www.amazon.de/dp/B0F4JQYXXK,55.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0F4JQYXXK,,,,,
LG,LG Smart TV 75QNED80T6A.AEU 4K Ultra HD 75 Zoll HDR Edge-LED QNED,https://www.amazon.de/dp/B0D858BKKS,75.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0D858BKKS,,,,,
LG,"LG 75NU850B6LA - Smart TV Nano 4K UHD AI NU85 75 Zoll, ohne 94 % Reflexionen, WebOS 26 AI Gemini, Intelligenter Prozessor α7 AI Prozessor 4K Gen9, HDR10 Pro, 4K Super Upscaling, Dolby",https://www.amazon.de/dp/B0H1JGZ393,75.0,789.0,789.0,EUR,789.0,Amazon,DE,2026-09-08T08:58:37Z,B0H1JGZ393,,,,,
LG,LG OLED65G66LS – Fernseher 65 Zoll Smart TV 4K DVB-T2 HEVC/H.265 OLED Wifi Energieklasse E,https://www.amazon.de/dp/B0H36VQ8P1,65.0,2378.0,2378.0,EUR,2378.0,Amazon,DE,2026-09-08T08:58:37Z,B0H36VQ8P1,,,,,
