brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Xiaomi,"XIAOMI TV F 32, 32 pollici (81 cm), HD, Smart TV, Fire TV,Triple Tuner DVB-C/S/S2/T/T2, Dolby Audio, DTS Virtual:X, DTS-H...",https://www.amazon.it/dp/B0F4548TCQ,32.0,132.0,132.0,EUR,132.0,Amazon,IT,2026-08-31T10:51:56Z,B0F4548TCQ,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 55'' QE55S94FAEXZT OLED 4K, NQ4 AI Gen3 Processor, 4K AI Upscaling Pro, Motion Xcelerat...",https://www.amazon.it/dp/B0F4T42MF6,55.0,899.0,899.0,EUR,899.0,Amazon,IT,2026-08-31T10:51:56Z,B0F4T42MF6,,,,,
Samsung,"Samsung Smart TV 50"" UE50U8090HUXZT Crystal UHD, Crystal 4K Processor, HDR10+, PurColor, Motion Xcelerator, Dynamic Sound ...",https://www.amazon.it/dp/B0GZL6KZ7J,50.0,369.0,369.0,EUR,369.0,Amazon,IT,2026-08-31T10:51:56Z,B0GZL6KZ7J,,,,,
Samsung,"Samsung 55"" UE55M80HAUXZT Mini LED 4K 144 Hz Smart TV Vision AI 2026 | HDR 10+, Motion Xcelerator 144Hz, Adpative Sound+, ...",https://www.amazon.it/dp/B0GX1JTQZM,55.0,499.0,499.0,EUR,499.0,Amazon,IT,2026-08-31T10:51:56Z,B0GX1JTQZM,,,,,
Samsung,"Samsung Neo QLED 4K Vision AI Smart TV 65'' QE65QN74FATXZT Mini LED, NQ4 AI Gen2 Processor, 4K AI Upscaling, Motion Xceler...",https://www.amazon.it/dp/B0F4STTBBR,65.0,799.0,799.0,EUR,799.0,Amazon,IT,2026-08-31T10:51:56Z,B0F4STTBBR,,,,,
Panasonic,"Panasonic TV-24S50AEZC, 24 pollici televisore TV LED HD TV, Fire TV | HD Colour Engine, HDR, Alexa Voice Control, Game Mod...",https://www.amazon.it/dp/B0H2MPDR7G,24.0,169.0,169.0,EUR,169.0,Amazon,IT,2026-08-31T10:51:56Z,B0H2MPDR7G,,,,,
Samsung,"Samsung Smart TV 43"" QE43Q64DAUXZT QLED 4K Upscaling, Processore Quantum 4K Lite, AirSlim Design, DVBT-2, Q-Symphony & OTS...",https://www.amazon.it/dp/B0D2DV159J,43.0,331.87,331.87,EUR,331.87,Amazon,IT,2026-08-31T10:51:56Z,B0D2DV159J,,,,,
Samsung,"Samsung Neo QLED 4K Vision AI Smart TV 50'' QE50QN94FATXZT, NQ4 AI Gen3 Processor, AI Upscaling Pro, Glare Free, Motion Xc...",https://www.amazon.it/dp/B0F4T26ZVW,50.0,649.0,649.0,EUR,649.0,Amazon,IT,2026-08-31T10:51:56Z,B0F4T26ZVW,,,,,
Samsung,"Samsung 65"" UE65M72HAUXZT Mini LED 4K Smart TV Vision AI 2026 | HDR 10+, Dynamic Sound Pack, Gaming Hub, Pure Spectrum Col...",https://www.amazon.it/dp/B0GX21RDRY,65.0,659.0,659.0,EUR,659.0,Amazon,IT,2026-08-31T10:51:56Z,B0GX21RDRY,,,,,
Samsung,"Samsung Lifestyle TV QE32LS03CBUXZT The Frame QLED Full HD, Smart TV 32"" Matte Display, Art Mode, OTS Lite, Integrato con ...",https://www.amazon.it/dp/B0BWFPKGMZ,32.0,293.94,293.94,EUR,293.94,Amazon,IT,2026-08-31T10:51:56Z,B0BWFPKGMZ,,,,,
Samsung,"Samsung 55"" QE55QN72HAUXZT NeoQLED 4K QD Mini LED Smart TV Vision AI 2026 | NQ4 AI Processor, Real QLED 100% Colour Volum...",https://www.amazon.it/dp/B0H26TC55Q,55.0,659.9,659.9,EUR,659.9,Amazon,IT,2026-08-31T10:51:56Z,B0H26TC55Q,,,,,
Samsung,"SAMSUNG Crystal UHD UE43CU7170UXZT, Smart TV 43"" Serie CU7000, Crystal UHD 4K, BLACK , 2023, DVB-T2 (Ricondizionato)",https://www.amazon.it/dp/B0CV5MJHVK,43.0,260.0,260.0,EUR,260.0,Amazon,IT,2026-08-31T10:51:56Z,B0CV5MJHVK,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 65'' QE65S85FAEXZT, NQ4 AI Gen2 Processor, 4K AI Upscaling, Glare Free, Dolby Atmos & O...",https://www.amazon.it/dp/B0F7LMKF5C,65.0,1099.0,1099.0,EUR,1099.0,Amazon,IT,2026-08-31T10:51:56Z,B0F7LMKF5C,,,,,
Samsung,"Samsung TV UE32T4300AKXZT Smart TV HD, 32' Pollici, Nero (Ricondizionato)",https://www.amazon.it/dp/B09YM6VQR6,32.0,172.0,172.0,EUR,172.0,Amazon,IT,2026-08-31T10:51:56Z,B09YM6VQR6,,,,,
Samsung,"Samsung The Frame 4K Vision AI Smart TV 43'' QE43LS03FAUXZT QLED 4K, NQ4 AI Gen2 Processor, AI Upscaling, Matte Display, D...",https://www.amazon.it/dp/B0F7LKMLPP,43.0,629.0,629.0,EUR,629.0,Amazon,IT,2026-08-31T10:51:56Z,B0F7LKMLPP,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 55'' QE55Q7F5AUXZT, Q4 AI Processor, Upscaling, 100% di Volume Colore con Quantum Dot, ...",https://www.amazon.it/dp/B0F7LJZCDT,55.0,429.0,429.0,EUR,429.0,Amazon,IT,2026-08-31T10:51:56Z,B0F7LJZCDT,,,,,
Samsung,"Samsung TV UE55DU7170UXZT LED 4K, Smart TV 55"" Crystal Processor 4K, Slim Look, DVBT-2, Q-Symphony & OTS Lite, Integrato c...",https://www.amazon.it/dp/B0D17TTDJ5,55.0,369.0,369.0,EUR,369.0,Amazon,IT,2026-08-31T10:51:56Z,B0D17TTDJ5,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 55'' QE55Q6FAAUXZT, Q4 Lite Processor, 4K AI Upscaling, Art Store, OTS Lite & Adaptive ...",https://www.amazon.it/dp/B0FXGJKMQQ,55.0,449.0,449.0,EUR,449.0,Amazon,IT,2026-08-31T10:51:56Z,B0FXGJKMQQ,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 98'' QE98Q7FAAUXZT Q7F, Q4 AI Processor, 100% Volume Colore con Quantum Dot, Motion Xce...",https://www.amazon.it/dp/B0GMRDH68F,98.0,1599.0,1599.0,EUR,1599.0,Amazon,IT,2026-08-31T10:51:56Z,B0GMRDH68F,,,,,
Samsung,"SAMSUNG TELEVISOR UE55AU7172U 55"" CRYSTAL UHD 4K WIFI SMART GRIS HDMI USB",https://www.amazon.it/dp/B0992PVBG9,55.0,369.0,369.0,EUR,369.0,Amazon,IT,2026-08-31T10:51:56Z,B0992PVBG9,,,,,
Samsung,"Samsung Business TV Serie BEF-H da 50"", UHD 3840x2160 con Funzionalità HDR10+, Tizen, HDMI, USB, Bluetooth, WiFi, Accesso ...",https://www.amazon.it/dp/B0GBYXR1RS,50.0,526.16,526.16,EUR,526.16,Amazon,IT,2026-08-31T10:51:56Z,B0GBYXR1RS,,,,,
Samsung,"Samsung 43"" QE43LS03HEUXZT The FramePro Neo QLED 4K Glare Free ArtMode 2026 | Modern Frame Design, Built-in solution, Dolb...",https://www.amazon.it/dp/B0GWDKM28W,43.0,699.0,699.0,EUR,699.0,Amazon,IT,2026-08-31T10:51:56Z,B0GWDKM28W,,,,,
Panasonic,"Panasonic TB-32S40AEZC, 32 pollici televisore LED HD, TiVo | Controllo Vocale Google e Alexa, Game Mode, Media Player, HD...",https://www.amazon.it/dp/B0H2MPMR8R,32.0,169.0,169.0,EUR,169.0,Amazon,IT,2026-08-31T10:51:56Z,B0H2MPMR8R,,,,,
Panasonic,"Panasonic TV-40S55AEZ, Serie S55 40 pollici Smart TV LED Full HD, 2024, Fire TV, HD Colour Engine, HDR, Alexa Voice Contro...",https://www.amazon.it/dp/B0H2MJG3K9,40.0,209.0,209.0,EUR,209.0,Amazon,IT,2026-08-31T10:51:56Z,B0H2MJG3K9,,,,,
Samsung,"Samsung TV UE98DU9070UXZT LED 4K, Smart TV 98"" Crystal Processor 4K, Slim Look, DVBT-2, Q-Symphony & OTS Lite, compatibile...",https://www.amazon.it/dp/B0D2DXXFRW,98.0,1229.0,1229.0,EUR,1229.0,Amazon,IT,2026-08-31T10:51:56Z,B0D2DXXFRW,,,,,
Samsung,"SAMSUNG Smart TV 24"" UE24F6002FKXXH FHD 2025 [Versione Ungherese]",https://www.amazon.it/dp/B0FLQX6VV4,24.0,,,,,Amazon,IT,2026-08-31T10:51:56Z,B0FLQX6VV4,,,,,
Samsung,"Samsung 55"" QE55S83HAEXZT OLED 4K AI Football Mode Smart TV Vision AI 2026 | NQ4 AI Gen2 Processor, OLED HDR, Motion Xcele...",https://www.amazon.it/dp/B0GXWL3C53,55.0,979.0,979.0,EUR,979.0,Amazon,IT,2026-08-31T10:51:56Z,B0GXWL3C53,,,,,
Samsung,Samsung QE32Q5FAAUXZT - Smart TV 32 Pollici Full HD QLED DVB-T2 CI+ HbbTV Classe Energetica F,https://www.amazon.it/dp/B0H4MHNH14,32.0,,,,,Amazon,IT,2026-08-31T10:51:56Z,B0H4MHNH14,,,,,
Samsung,"SAMSUNG UE50U8072FUXXH 127 cm (50"") 4K Ultra HD Smart TV Wi-Fi Nero [Versione Ungherese]",https://www.amazon.it/dp/B0FMF8VJB1,50.0,327.18,327.18,EUR,327.18,Amazon,IT,2026-08-31T10:51:56Z,B0FMF8VJB1,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 55"" Mini TV LED, processore NQ4 AI Gen2, Quantum Matrix Technology Slim, Motion Xcelerator 144H...",https://www.amazon.it/dp/B0FM8TDCTT,55.0,541.91,541.91,EUR,541.91,Amazon,IT,2026-08-31T10:51:56Z,B0FM8TDCTT,,,,,
Samsung,"Samsung 50"" Crystal UHD 4K DU7179 Tizen OS? Smart TV (2024) - 127 cm (50"") - 3840 x 2160 Pixel - Kristall - Smart-TV - WLA...",https://www.amazon.it/dp/B0CZS17N68,50.0,,,,,Amazon,IT,2026-08-31T10:51:56Z,B0CZS17N68,,,,,
Samsung,Samsung QE43QN70HAUXZT - Smart TV 43 Pollici 4K Neo QLED Bluetooth DVB-T2 HbbTV 2.0.4 Nero Classe Energetico F,https://www.amazon.it/dp/B0H838M9K6,43.0,497.7,497.7,EUR,497.7,Amazon,IT,2026-08-31T10:51:56Z,B0H838M9K6,,,,,
Samsung,"Samsung Series 4 UE32T4302AE 81,3 cm (32"") HD Smart TV Wifi Noir",https://www.amazon.it/dp/B0C277D7N8,32.0,209.9,209.9,EUR,209.9,Amazon,IT,2026-08-31T10:51:56Z,B0C277D7N8,,,,,
Panasonic,"Panasonic TB-40S45AEZ, Serie S45 40 pollici Smart TV LED Full HD, 2024, TiVo, Controllo Vocale Google e Alexa, Game Mode, ...",https://www.amazon.it/dp/B0H2MVR2WW,40.0,229.9,229.9,EUR,229.9,Amazon,IT,2026-08-31T10:51:56Z,B0H2MVR2WW,,,,,
Samsung,"Samsung TV 85"" QE85QN90BATXZT NEO QLED 4K, Quantum Matrix, mini LED, Processore Neo Quantum 4K, Quantum HDR, Dolby Atmos e...",https://www.amazon.it/dp/B09XN67CDC,85.0,1299.0,1299.0,EUR,1299.0,Amazon,IT,2026-08-31T10:51:56Z,B09XN67CDC,,,,,
Samsung,"Samsung 55"" QE55S95HFTXZT OLED 4K Real Black&Color Smart TV Vision AI 2026 | Motion Xcelerator 165 Hz, Ultimate Gaming Pac...",https://www.amazon.it/dp/B0GWN8TMSL,55.0,1599.0,1599.0,EUR,1599.0,Amazon,IT,2026-08-31T10:51:56Z,B0GWN8TMSL,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 55'' QE55S95FATXZT, NQ4 AI Gen4 Processor, 4K AI Upscaling, Glare Free, Dolby Atmos & O...",https://www.amazon.it/dp/B0F7LP3VBR,55.0,1261.98,1261.98,EUR,1261.98,Amazon,IT,2026-08-31T10:51:56Z,B0F7LP3VBR,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 55'' QE55Q8FAAUXZT, Q8F, Q4 AI Processor, 4K Upscaling, OTS Lite, Air Slim Design, 100%...",https://www.amazon.it/dp/B0F7LM9L5B,55.0,,,,,Amazon,IT,2026-08-31T10:51:56Z,B0F7LM9L5B,,,,,
Samsung,"Samsung 32HT5300 Professional Hotel TV 32""",https://www.amazon.it/dp/B0C18ZG8P8,32.0,235.0,235.0,EUR,235.0,Amazon,IT,2026-08-31T10:51:56Z,B0C18ZG8P8,,,,,
Samsung,"Samsung Smart TV 55"" S90F OLED QE55S90FAEXZT 4K Vision AI, DVB-T2, Wi-Fi, Nero",https://www.amazon.it/dp/B0FM4C699L,55.0,884.93,884.93,EUR,884.93,Amazon,IT,2026-08-31T10:51:56Z,B0FM4C699L,,,,,
Samsung,"Samsung Smart TV 43"" UE43DU7170UXZT, Crystal 4K UHD, 4K Upscaling, Slim Look, DVBT-2, Q-Symphony & OTS Lite, Integrato con...",https://www.amazon.it/dp/B0D2DS47KW,43.0,,,,,Amazon,IT,2026-08-31T10:51:56Z,B0D2DS47KW,,,,,
Xiaomi,"XIAOMI TV F Pro 75,75 pollici (190 cm),4K UHD QLED,Smart TV,Fire TV, Triple Tuner DVB-C/S/S2/T/T2,HDR10+, Modalità Game Bo...",https://www.amazon.it/dp/B0F45BLD1H,75.0,509.0,509.0,EUR,509.0,Amazon,IT,2026-08-31T10:51:56Z,B0F45BLD1H,,,,,
Samsung,"Samsung TV N4300 Smart Tv 24”, Hd, Wi-Fi, 2020, Nero",https://www.amazon.it/dp/B086R1XMKR,24.0,259.99,259.99,EUR,259.99,Amazon,IT,2026-08-31T10:51:56Z,B086R1XMKR,,,,,
Samsung,"Samsung 48"" QE48S92HAEXZT OLED 4K LaserSlim Design Smart TV Vision AI 2026 | NQ4 AI Gen 3 Processor, HDR 10+, Motion Xcele...",https://www.amazon.it/dp/B0GWN1QVKV,48.0,979.0,979.0,EUR,979.0,Amazon,IT,2026-08-31T10:51:56Z,B0GWN1QVKV,,,,,
Samsung,Samsung UE43M70HAUXZT - Smart TV 43 Pollici 4K 3840 x 2160 LED DVB-T2 Wifi Nero Classe Energetica F,https://www.amazon.it/dp/B0H4MN7GTY,43.0,375.6,375.6,EUR,375.6,Amazon,IT,2026-08-31T10:51:56Z,B0H4MN7GTY,,,,,
Samsung,"Samsung TV LED 55"" QE55Q7FAAUXXH Ultra HD 4K QLED Smart TV WiFi DVB-T2 [Versione Ungherese]",https://www.amazon.it/dp/B0FHX2NJ9Y,55.0,415.75,415.75,EUR,415.75,Amazon,IT,2026-08-31T10:51:56Z,B0FHX2NJ9Y,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 77'' QE77S94FAEXZT, NQ4 AI Gen3 Processor, 4K AI Upscaling Pro, Motion Xcelerator 144H...",https://www.amazon.it/dp/B0F4SRXXF3,77.0,,,,,Amazon,IT,2026-08-31T10:51:56Z,B0F4SRXXF3,,,,,
Samsung,"Samsung 50"" UE50U9000HUXZT Crystal UHD 4K 144Hz, Smart TV Vision AI 2026 | Crystal 4K Processor, HDR10+, PurColor, Motion ...",https://www.amazon.it/dp/B0GZL5XHZ6,50.0,399.0,399.0,EUR,399.0,Amazon,IT,2026-08-31T10:51:56Z,B0GZL5XHZ6,,,,,
Samsung,"Samsung Vision AI Smart TV 75'' QE75QN70FAUTXZT Neo QLED 4K Mini LED, NQ4 AI Gen2 Processor, Quantum Matrix Slim, AI Custo...",https://www.amazon.it/dp/B0GV49FKP2,75.0,999.0,999.0,EUR,999.0,Amazon,IT,2026-08-31T10:51:56Z,B0GV49FKP2,,,,,
Samsung,"Samsung 65"" QE65S99HATXZT OLED 4K Glare Free 165 Hz Smart TV Vision AI 2026 | Glare Free with Real Black & Real Color, HDR...",https://www.amazon.it/dp/B0GWN8VWTQ,65.0,2437.48,2437.48,EUR,2437.48,Amazon,IT,2026-08-31T10:51:56Z,B0GWN8VWTQ,,,,,
Samsung,"Samsung TV UE32T4300AEXZT HD, Smart TV 32"" HDR, Purcolor, WiFi, Slim Design, Integrato con Bixby e Alexa compatibile con G...",https://www.amazon.it/dp/B0BWFLLW74,32.0,289.0,289.0,EUR,289.0,Amazon,IT,2026-08-31T10:51:56Z,B0BWFLLW74,,,,,
Samsung,"SAMSUNG UE43U8072FUXXH 109,2 cm (43"") 4K Ultra HD Smart TV Wi-Fi Nero [Versione Ungherese]",https://www.amazon.it/dp/B0FLDQF3Y7,43.0,319.9,319.9,EUR,319.9,Amazon,IT,2026-08-31T10:51:56Z,B0FLDQF3Y7,,,,,
Samsung,"Samsung QE43Q8FAAUXZT TV 43"" 4K Ultra HD, Smart TV, Wi-Fi, DVB-T2, Hevc Main 10",https://www.amazon.it/dp/B0FM3YV48J,43.0,399.0,399.0,EUR,399.0,Amazon,IT,2026-08-31T10:51:56Z,B0FM3YV48J,,,,,
Samsung,"Samsung 65"" MRE65R85HAUXZT Micro RGB 4K Glare Free Smart TV Vision AI 2026 | Micro RGB Precision Color, HDR10+, Motion Xce...",https://www.amazon.it/dp/B0GXWGW163,65.0,1799.0,1799.0,EUR,1799.0,Amazon,IT,2026-08-31T10:51:56Z,B0GXWGW163,,,,,
Samsung,Samsung UE50M70HAUXZT - TV 50 Pollici Smart TV 4K DVB-T2 LED Nero Classe Energetica F,https://www.amazon.it/dp/B0H4LZ5VCD,50.0,449.0,449.0,EUR,449.0,Amazon,IT,2026-08-31T10:51:56Z,B0H4LZ5VCD,,,,,
Panasonic,"Panasonic Premium TV-50W80AEZC, 50 Pollici TV QLED 4K Ultra HD, Fire TV | Dolby Vision e Atmos, Modalità Game Plus, Contro...",https://www.amazon.it/dp/B0H2MT1K3R,50.0,379.0,379.0,EUR,379.0,Amazon,IT,2026-08-31T10:51:56Z,B0H2MT1K3R,,,,,
Samsung,"Samsung QLED Q8F 4K Smart TV 55 pollici con visione AI, volume di colore 100% con processore Quantum Dot, HDR10+, Q4 AI, O...",https://www.amazon.it/dp/B0FM989471,55.0,530.2,530.2,EUR,530.2,Amazon,IT,2026-08-31T10:51:56Z,B0FM989471,,,,,
Samsung,"Samsung Business TV Serie BEC-H da 43"", UHD 3840x2160 con Funzionalità HDR10+, Tizen, PurColor, Adaptive Sound, HDMI, USB,...",https://www.amazon.it/dp/B0BVKZ9GGJ,43.0,490.9,490.9,EUR,490.9,Amazon,IT,2026-08-31T10:51:56Z,B0BVKZ9GGJ,,,,,
Samsung,"Samsung TV QE65QN800DTXZT Neo QLED 8K Mini LED, Smart TV 65"" Processore NQ8 AI Gen3, Infinity One, DVBT-2, Q-Symphony & Do...",https://www.amazon.it/dp/B0CZPB53H9,65.0,2897.24,2897.24,EUR,2897.24,Amazon,IT,2026-08-31T10:51:56Z,B0CZPB53H9,,,,,
Samsung,"Samsung TV UE43AU8070UXZT, Smart TV 43"" Serie AU8000, Modello AU8070, Crystal UHD 4K, Alexa integrato, Nero, 2021, DVB-T2...",https://www.amazon.it/dp/B08XZQ3BSY,43.0,614.0,614.0,EUR,614.0,Amazon,IT,2026-08-31T10:51:56Z,B08XZQ3BSY,,,,,
Samsung,"Samsung TV 85"" QE85QN800CTXZT NEO QLED 8K, Quantum Matrix Technology Pro, Neural Quantum Processor 8K, Infinity One Desig...",https://www.amazon.it/dp/B0BWFN7QB4,85.0,6936.01,6936.01,EUR,6936.01,Amazon,IT,2026-08-31T10:51:56Z,B0BWFN7QB4,,,,,
Samsung,"Samsung Neo QLED 8K Vision AI Smart TV 65'' QE65QN900FTXZT Mini LED, NQ8 AI Gen3 Processor, 8K AI Upscaling, Glare Free, D...",https://www.amazon.it/dp/B0F7LLX6G2,65.0,1799.0,1799.0,EUR,1799.0,Amazon,IT,2026-08-31T10:51:56Z,B0F7LLX6G2,,,,,
Samsung,"Samsung OLED TV 83"" QE83S90DAEXZT, OLED HDR+, Upscaling AI 4K, Processore NQ4 AI GEN2, Motion Xcelerator 144Hz, Design Las...",https://www.amazon.it/dp/B0D2DY5H4W,83.0,3349.71,3349.71,EUR,3349.71,Amazon,IT,2026-08-31T10:51:56Z,B0D2DY5H4W,,,,,
Samsung,"Samsung T4000 Tv 32”, Hd, Nero, 2020, ‎71.9 x 16.6 x 46.4 cm, 4 Kg",https://www.amazon.it/dp/B08CXFQ7KC,32.0,295.0,295.0,EUR,295.0,Amazon,IT,2026-08-31T10:51:56Z,B08CXFQ7KC,,,,,
Samsung,"Samsung UE43RU7170U Smart TV 4k Ultra HD 43"" Wi-Fi DVB-T2CS2, Serie RU7170, 3840 x 2160 Pixels, HDR 10+, Nero, 2019, [Clas...",https://www.amazon.it/dp/B07QKDJVNG,43.0,520.0,520.0,EUR,520.0,Amazon,IT,2026-08-31T10:51:56Z,B07QKDJVNG,,,,,
Samsung,Samsung UE65U8000HUXZT - Smart TV 65 Pollici 4K LED DVB-T2 Wifi HbbTV Nero Classe Energetica F,https://www.amazon.it/dp/B0H4MKGH99,65.0,,,,,Amazon,IT,2026-08-31T10:51:56Z,B0H4MKGH99,,,,,
Samsung,"Samsung UE75U8092FUXXH - TV 75 Pollici, Smart TV, 4K, LED, DVB-T2, Nero, Classe energetica G",https://www.amazon.it/dp/B0G1YTQHQC,75.0,661.0,661.0,EUR,661.0,Amazon,IT,2026-08-31T10:51:56Z,B0G1YTQHQC,,,,,
Samsung,Samsung QE50QN70HAUXZT - TV 50 Pollici Smart TV 4K Neo QLED DVB-T2 HbbTV 2.0.4 Bluetooth Nero Classe Energetica E,https://www.amazon.it/dp/B0H838LZR4,50.0,540.21,540.21,EUR,540.21,Amazon,IT,2026-08-31T10:51:56Z,B0H838LZR4,,,,,
Samsung,Samsung UE43U7000HUXZT - Smart TV 43 Pollici LED 4K DVB-T2 Wifi HbbTV CI+ Nero Classe Energetica F,https://www.amazon.it/dp/B0H4MH2Q3B,43.0,312.5,312.5,EUR,312.5,Amazon,IT,2026-08-31T10:51:56Z,B0H4MH2Q3B,,,,,
Samsung,"Samsung TV QE43Q60TAUXZT Serie Q60T QLED Smart TV 43"", con Alexa integrata, Ultra HD 4K, Wi-Fi, Black, 2020",https://www.amazon.it/dp/B086B2WHXD,43.0,529.0,529.0,EUR,529.0,Amazon,IT,2026-08-31T10:51:56Z,B086B2WHXD,,,,,
Samsung,"Samsung UE32N5370AUXZT TV 32"" Full HD DVB-C/T2/S2, Serie N5370, 1920 x 1080 Pixels, Nero, (2018)",https://www.amazon.it/dp/B07P5TM2LR,32.0,319.0,319.0,EUR,319.0,Amazon,IT,2026-08-31T10:51:56Z,B07P5TM2LR,,,,,
Samsung,"Samsung Lifestyle TV QE43LS03BGUXZT The Frame QLED 4K, Smart TV 43"" Matte Display, Art Mode, Dolby Atmos e OTS Lite, Integ...",https://www.amazon.it/dp/B0BWFN44LZ,43.0,632.85,632.85,EUR,632.85,Amazon,IT,2026-08-31T10:51:56Z,B0BWFN44LZ,,,,,
Samsung,"Samsung TV Crystal UHD 4K UE43AU7090UXZT Smart TV 43"", Modello 2022 AU7090 Wi-Fi Black 2022",https://www.amazon.it/dp/B0BMVNJ7Z1,43.0,359.0,359.0,EUR,359.0,Amazon,IT,2026-08-31T10:51:56Z,B0BMVNJ7Z1,,,,,
Samsung,Samsung HG43U700FEUXZT - Hotel Tv 43 Pollici 4K Led DVB-T2 Nero Classe Energetica F,https://www.amazon.it/dp/B0H33CNR7P,43.0,385.51,385.51,EUR,385.51,Amazon,IT,2026-08-31T10:51:56Z,B0H33CNR7P,,,,,
Samsung,"Samsung OLED TV 48"" QE48S94DAEXZT, OLED HDR+, Upscaling AI 4K, Processore NQ4 AI GEN2, Motion Xcelerator 144Hz, Design Las...",https://www.amazon.it/dp/B0D2DTVXSW,48.0,950.03,950.03,EUR,950.03,Amazon,IT,2026-08-31T10:51:56Z,B0D2DTVXSW,,,,,
Samsung,"Samsung TV QE43Q65BAUXZT, Smart TV 43"" Serie Q65B QLED 4K UHD, Compatibile con Alexa e Google Assistant, Black, 2022, DVB-...",https://www.amazon.it/dp/B0B18LMDZW,43.0,392.07,392.07,EUR,392.07,Amazon,IT,2026-08-31T10:51:56Z,B0B18LMDZW,,,,,
