brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Hisense,"Hisense 43"" E7Q 4K QLED Smart-TV (2025) 20015991 Forsvinn inn i de utrolig livslike bildene til Hisense 43"" E7Q 4K QLED Smart-TV. Quantum Dot Color gir deg realistiske fargetoner mens 4K AI Upscaler lar deg gjenoppdage dine favoritter i forbedret kvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/hisense-43-e7q-4k-qled-smart-tv-2025/936671,43.0,352.71,3990.0,NOK,352.71,Elkjop,NO,2026-07-06T07:51:13Z,,936671,2025,2025,Hisense,2026-07-01
Hisense,"Hisense 75"" E7Q 4K QLED Smart-TV (2025) 20016418 Forsvinn inn i de utrolig livslike bildene til Hisense 75"" E7Q 4K QLED Smart-TV. Quantum Dot Color gir deg realistiske fargetoner mens 4K AI Upscaler lar deg gjenoppdage dine favoritter i forbedret kvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/hisense-75-e7q-4k-qled-smart-tv-2025/936669,75.0,706.3,7990.0,NOK,706.3,Elkjop,NO,2026-07-06T07:51:13Z,,936669,2025,2025,Hisense,2026-07-01
LG,"LG 65"" G5 4K OLED evo TV (2025) OLED65G54LW.AEU LG OLED evo G5 byr på enestående lysstyrke, kontrast og design. Med Brightness Booster Ultimate, Anti Reflex og α11 AI Processor 4K får du perfekte bilder uansett miljø – ideell for film, gaming og sport.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/lg-65-g5-4k-oled-evo-tv-2025/912319,65.0,1767.07,19990.0,NOK,1767.07,Elkjop,NO,2026-07-06T07:51:13Z,,912319,2025,2025,LG,2026-07-01
LG,"LG 77"" G5 4K OLED evo TV (2025) OLED77G54LW.AEU LG OLED evo G5 byr på enestående lysstyrke, kontrast og design. Med Brightness Booster Ultimate, Anti Reflex og α11 AI Processor 4K får du perfekte bilder uansett miljø – ideell for film, gaming og sport.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/lg-77-g5-4k-oled-evo-tv-2025/912317,77.0,2651.05,29990.0,NOK,2651.05,Elkjop,NO,2026-07-06T07:51:13Z,,912317,2025,2025,LG,2026-07-01
LG,"LG 55"" G5 4K OLED evo TV (2025) OLED55G54LW.AEU LG OLED evo G5 byr på enestående lysstyrke, kontrast og design. Med Brightness Booster Ultimate, Anti Reflex og α11 AI Processor 4K får du perfekte bilder uansett miljø – ideell for film, gaming og sport.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/lg-55-g5-4k-oled-evo-tv-2025/912297,55.0,1501.88,16990.0,NOK,1501.88,Elkjop,NO,2026-07-06T07:51:13Z,,912297,2025,2025,LG,2026-07-01
Samsung,"Samsung 48"" S90F 4K OLED Smart-TV (2025) TQ48S90FAEXXC Opplev naturtro farger og rike detaljer på Samsung 77"" S90F 4K OLED Smart-TV. Med OLED-teknologi, AI-prosessor, fantastisk surroundlyd og mange spillfunksjoner er denne TV-en det perfekte tilskuddet til hjemmet ditt.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-48-s90f-4k-oled-smart-tv-2025/906437,48.0,1059.89,11990.0,NOK,1059.89,Elkjop,NO,2026-07-06T07:51:13Z,,906437,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 55” Q7F 4K QLED Smart-TV (2025) TQ55Q7FAAUXXC Fordyp deg i de rikfoldige og detaljerte fargene til Samsung 55"" Q7F QLED Smart-TV. Takket være 4K AI Upscaling, HDR og 100% Color Volume kan du nyte sannferdige bilder som nesten trer ut av skjermen.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-55-q7f-4k-qled-smart-tv-2025/906434,55.0,529.5,5990.0,NOK,529.5,Elkjop,NO,2026-07-06T07:51:13Z,,906434,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 43” Q7F 4K QLED Smart-TV (2025) TQ43Q7FAAUXXC Fordyp deg i de rikfoldige og detaljerte fargene til Samsung 43"" Q7F QLED Smart-TV. Takket være 4K AI Upscaling, HDR og 100% Color Volume kan du nyte sannferdige bilder som nesten trer ut av skjermen.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-43-q7f-4k-qled-smart-tv-2025/906433,43.0,441.1,4990.0,NOK,441.1,Elkjop,NO,2026-07-06T07:51:13Z,,906433,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 77"" S90F 4K OLED Smart-TV (2025) TQ77S90FAEXXC Opplev naturtro farger og rike detaljer på Samsung 77"" S90F 4K OLED Smart-TV. Med OLED-teknologi, AI-prosessor, fantastisk surroundlyd og mange spillfunksjoner er denne TV-en det perfekte tilskuddet til hjemmet ditt.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-77-s90f-4k-oled-smart-tv-2025/906403,77.0,1767.07,19990.0,NOK,1767.07,Elkjop,NO,2026-07-06T07:51:13Z,,906403,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 75” The Frame Pro Neo QLED 4K Edge MiniLED Smart TV (2025) TQ75LS03FWUXXC Samsung 75” Frame Pro 4K Edge MiniLED Smart-TV er et kunstverk som leverer fantastiske bilder takket være MiniLED-teknologien og den kraftige AI-prosessoren. Selv når TV-en er slått av, viser den vakre kunstverk som komplimenterer rommet ditt.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-75-the-frame-pro-neo-qled-4k-edge-miniled-smart-tv-2025/906398,75.0,1590.28,17990.0,NOK,1590.28,Elkjop,NO,2026-07-06T07:51:13Z,,906398,2025,2025,Samsung,2026-07-01
