brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Hisense,"Hisense 43A69K - TV Smart 43 Pollici, 4K, DVB-T2, H.265, Nero",https://www.amazon.it/dp/B0CHBCWQZ6,43.0,499.0,499.0,EUR,499.0,Amazon,IT,2026-07-20T06:50:17Z,B0CHBCWQZ6,,,,,
Samsung,"Cello C2426TZH TV LED Smart da 24"" senza cornice con Tizen OS di Samsung, Bluetooth, Gaming Hub, altoparlanti Pitch Perfec...",https://www.amazon.it/dp/B0GHRKNV5R,24.0,159.84,159.84,EUR,159.84,Amazon,IT,2026-07-20T06:50:17Z,B0GHRKNV5R,,,,,
Hisense,"Hisense 55A86Q55 - TV 55 Pollici, Smart TV, DVB-T2, HEVC, 4K, ULED, Nero, Classe energetica G",https://www.amazon.it/dp/B0G1ZDM9JQ,55.0,942.21,942.21,EUR,942.21,Amazon,IT,2026-07-20T06:50:17Z,B0G1ZDM9JQ,,,,,
Hisense,"Hisense 43E79NQ - Smart TV 43 Pollici (108 cm), QLED, 4K, DVB-T2 HEVC",https://www.amazon.it/dp/B0DJT3L51S,43.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0DJT3L51S,,,,,
Xiaomi,"XIAOMI TV F 55, 55 pollici (140 cm), 4K UHD, Smart TV, Fire TV, HDR10, MEMC, 60Hz con modalità Game Boost a 120 Hz, contro...",https://www.amazon.it/dp/B0FCY8TGFF,55.0,520.01,520.01,EUR,520.01,Amazon,IT,2026-07-20T06:50:17Z,B0FCY8TGFF,,,,,
Samsung,"Samsung TV UE24N4300ADXZT HD, Smart TV 24"" HDR, Purcolor, WiFi, Slim Design, Black 2020",https://www.amazon.it/dp/B0BWFNF2RJ,24.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0BWFNF2RJ,,,,,
Toshiba,"Toshiba Smart TV 24"" HD Ready 24WK3C63DA, TV 24 Pollici con Alexa Integrata, Compatibile con Alexa e Google Assistant, Dig...",https://www.amazon.it/dp/B08RDX2Z12,24.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B08RDX2Z12,,,,,
Panasonic,"Panasonic Premium TV-55W85BEZC, Serie W85B, 55 Pollici, Smart TV QLED 4K Ultra HD, 120Hz, Fire TV, Dolby Vision e Atmos, M...",https://www.amazon.it/dp/B0H2MP79B3,55.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0H2MP79B3,,,,,
LG,"LG OLED evo AI 42 pollici Serie C6 OLED42C64LA, Smart TV 4K, Processore α11 Gen3, Dual AI Engine, Dolby Vision & Atmos, AI Magic Remote, Gemini & Copilot, Gaming con VRR e G-Sync 165Hz, webOS TV 2026",https://www.amazon.it/dp/B0GWMY3R9W,42.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GWMY3R9W,,,,,
TCL,"TCL 55C8L 55” SQD-Mini LED TV, 4K HDR 3000 nits and 1,008 dimming zones, Google TV, Dolby Vision & Atmos, Audio by Bang & Olufsen, 144Hz, Apple AirPlay 2 & Alexa",https://www.amazon.it/dp/B0GTZS35X6,55.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GTZS35X6,,,,,
Sony,Sony BRAVIA 5 XR Mini LED 65 Pollici | Processore AI XR | Acoustic Multi-Audio | Dolby Vision/Atmos | IMAX Enhanced | Google TV | Google Cast | Apple AirPlay 2| Eco Dashboard 2 | 65XR52,https://www.amazon.it/dp/B0F4L1887W,65.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0F4L1887W,,,,,
Samsung,Samsung QE65QN70HAUXZT - Tv 65 Pollici Smart Tv 4K Led DVB-T2 Wifi Nero Classe Energetica E,https://www.amazon.it/dp/B0H338YNN1,65.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0H338YNN1,,,,,
LG,"LG OLED evo AI 65 pollici Serie C6 OLED65C64LA, Smart TV 4K, Brightness Booster, Processore α11 Gen3, Dual AI Engine, Dolby Vision & Atmos, AI Magic Remote, Gemini & Copilot, VRR/G-Sync 165Hz, TV 2026",https://www.amazon.it/dp/B0GWN36S8N,65.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GWN36S8N,,,,,
TCL,"TCL 85C8L 85” SQD-Mini LED TV, 4K HDR 6000 nits and 3,200 dimming zones, Google TV, Dolby Vision & Atmos, Audio by Bang & Olufsen, 144Hz, Apple AirPlay 2 & Alexa",https://www.amazon.it/dp/B0GTZRP159,85.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GTZRP159,,,,,
Samsung,Samsung QE75QN70HAUXZT - Tv 75 Pollici Smart Tv 4K Neo QLed Wifi DVB-T2 Nero Classe Energetica E,https://www.amazon.it/dp/B0H339ZNCK,75.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0H339ZNCK,,,,,
TCL,"TCL 98C8L 98” SQD-Mini LED TV, 4K HDR 6000 nits and 4,032 dimming zones, Google TV, Dolby Vision & Atmos, Audio by Bang & Olufsen, 144Hz, Apple AirPlay 2 & Alexa",https://www.amazon.it/dp/B0GTZQ77RW,98.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GTZQ77RW,,,,,
Hisense,"Hisense Smart TV MiniLED 144Hz 85"" 4K 85E8S, Dolby Atmos 2.1 By Devialet, Dolby Vision IQ, HDR10+, Native 144Hz Game Mode, VIDAA OS con 1000+ APP, Alexa built-in, lativù 4K, Wifi, Bluetooth",https://www.amazon.it/dp/B0GQDDL8D7,85.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GQDDL8D7,,,,,
LG,"LG OLED evo AI 83 pollici Serie C6 OLED83C66LB, Smart TV 4K, Hyper Radiant Color, Reflection Free Premium, Processore α11 Gen3, Dual AI Engine, Dolby Vision & Atmos, VRR e G-Sync 4K@165Hz, TV 2026",https://www.amazon.it/dp/B0GWMZ8X4W,83.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GWMZ8X4W,,,,,
TCL,"TCL 65P6L - Tv 65 Pollici Smart Tv 4K LCD DVB-T2 H.264, H.265 Nero Classe Energetica E",https://www.amazon.it/dp/B0H2JKM82C,65.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0H2JKM82C,,,,,
Hisense,"Hisense Smart TV QLED 43"" 4K 43A7S, 60Hz, Audio Dolby Atmos, VIDAA OS con 1000+ APP, Dolby Vision IQ, HDR 10+, Game Mode Plus, BT, Wifi, Alexa Built-in, AirPlay2, lativù 4K",https://www.amazon.it/dp/B0GSBG2DXL,43.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GSBG2DXL,,,,,
Hisense,"Hisense Smart TV QLED 50"" 4K 50A7S, 60Hz, Audio Dolby Atmos, Designed Unibody Slim, VIDAA OS con 1000+ APP, Dolby Vision IQ, HDR 10+, Game Mode Plus, BT, Wifi, Alexa Built-in, AirPlay2, lativù 4K",https://www.amazon.it/dp/B0GSBQDY7T,50.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GSBQDY7T,,,,,
Sony,"Sony BRAVIA 8 OLED 55 Pollici 4K HDR, Google Smart TV (2024) BRAVIA Theatre Bar 8",https://www.amazon.it/dp/B0D428GVB1,55.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0D428GVB1,,,,,
LG,"LG QNED evo AI MiniLED 50 pollici Serie QNED86B 50QNED86B6B, Smart TV 4K, Dolby Vision, Processore α8 Gen3, AI Magic Remote, webOS con Gemini e Copilot, Spessore 29,7mm, Motion Booster 288, TV 2026",https://www.amazon.it/dp/B0GWN8KYY3,50.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GWN8KYY3,,,,,
TCL,"TCL 75X11L 75” SQD-Mini LED TV, 4K HDR 9000 nits and 10520 dimming zones, Smart TV Powered by Google TV (Dolby Vision IQ & Atmos, Audio by Bang & Olufsen, 144Hz)",https://www.amazon.it/dp/B0GV3VXQB8,75.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GV3VXQB8,,,,,
Hisense,"Hisense Smart TV QLED 55"" 4K 55A7S, 60Hz, Audio Dolby Atmos, Designed Unibody Slim, VIDAA OS con 1000+ APP, Dolby Vision IQ, HDR 10+, Game Mode Plus, BT, Wifi, Alexa Built-in, AirPlay2, lativù 4K",https://www.amazon.it/dp/B0GSBJMYTB,55.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GSBJMYTB,,,,,
Sony,"Sony BRAVIA 8 OLED 55 Pollici 4K HDR, Google Smart TV (2024) BRAVIA Theatre Bar 9",https://www.amazon.it/dp/B0D426XDYC,55.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0D426XDYC,,,,,
Xiaomi,"XIAOMI TV F 50, 50 pollici (127 cm), 4K UHD, Smart TV, Fire TV, HDR10, MEMC, 60Hz con modalità Game Boost a 120 Hz, controllo vocale Alexa, 2 GB+32 GB, funziona con Apple AirPlay",https://www.amazon.it/dp/B0FCY3CP28,50.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0FCY3CP28,,,,,
Hisense,"Hisense Smart TV QLED 43"" 4K Dèco TV 43S5Q, 60Hz, Audio Dolby Atmos, VIDAA OS con 1000+ APP, HDR10, Game Mode Plus, Bluetooth, Wifi, Works with Alexa, AirPlay2, lativù",https://www.amazon.it/dp/B0GM1RDY9Z,43.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GM1RDY9Z,,,,,
LG,"LG QNED evo AI MiniLED 65 pollici Serie QNED86B 65QNED86B6B, Smart TV 4K, Dolby Vision, Processore α8 Gen3, AI Magic Remote, webOS con Gemini e Copilot, Spessore 29,7mm, Motion Booster 288, TV 2026",https://www.amazon.it/dp/B0GWN457ZW,65.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GWN457ZW,,,,,
TCL,"TCL TV 75Q7D PRO 75” SQD-Mini LED, 4K HDR 2000 nits, 760 zonas de atenuación, Google TV, Dolby Vision IQ y Atmos, 2.1 Onkyo,144Hz, Apple AirPlay 2 y Alexa",https://www.amazon.it/dp/B0GXKRP7FM,75.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GXKRP7FM,,,,,
TCL,"TCL 85X11L 85” SQD-Mini LED TV, 4K HDR 10000 nits and 14400 dimming zones, Smart TV Powered by Google TV (Dolby Vision IQ & Atmos, Audio by Bang & Olufsen, 144Hz) | 14.400 zone di dimming locale, antiriflesso, 144 Hz, suono Bang & Olufsen, design ultra sottile, Google TV",https://www.amazon.it/dp/B0GV4DDPZD,85.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GV4DDPZD,,,,,
TCL,"TCL TV 65Q7D PRO 65” SQD-Mini LED, 4K HDR 2000 nits, 646 zonas de atenuación, Google TV, Dolby Vision IQ y Atmos, 2.1 Onkyo,144Hz, Apple AirPlay 2 y Alexa",https://www.amazon.it/dp/B0GXKSZKLT,65.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0GXKSZKLT,,,,,
Hisense,"Hisense 65"" QLED 4K 2023 65E77KQ, Smart TV VIDAA U6, Dolby Vision, HDR 10+, Game Mode PRO Plus, Alexa Built-in, VIDAA Voice, Tuner DVB-T2/S2 HEVC 10, lativù 4K",https://www.amazon.it/dp/B0C5N5KTLM,65.0,,,,,Amazon,IT,2026-07-20T06:50:17Z,B0C5N5KTLM,,,,,
