brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Smart TV Samsung de 32"" HD UE32H5000FKXZT, Processador Hyper Real, HDR e PurColor, Smart Experience, OTS Lite e Som Adapta...",https://www.amazon.es/dp/B0DF6NHYS6,32.0,246.51,246.51,EUR,246.51,Amazon,ES,2026-07-10T04:00:15Z,B0DF6NHYS6,,,,,
Samsung,"Samsung TV 77 Pulgadas OLED S93F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0F225ZVVW,77.0,1849.0,1849.0,EUR,1849.0,Amazon,ES,2026-07-10T04:00:15Z,B0F225ZVVW,,,,,
Xiaomi,"XIAOMI TV F Pro 55, 55 Pulgadas (140 cm), 4K UHD QLED, Smart TV, Fire OS8, Control por Voz Alexa, HDR10+, Modo Game Boost ...",https://www.amazon.es/dp/B0F44W5HQH,55.0,329.0,329.0,EUR,329.0,Amazon,ES,2026-07-10T04:00:15Z,B0F44W5HQH,,,,,
Samsung,"Samsung TV 65 Pulgadas OLED S85F 4K Smart TV con Vision AI, Colores certificados por Pantone TV Plus",https://www.amazon.es/dp/B0F2FNVQ73,65.0,1145.0,1145.0,EUR,1145.0,Amazon,ES,2026-07-10T04:00:15Z,B0F2FNVQ73,,,,,
Samsung,"Samsung TV 55 Pulgadas Crystal UHD U7025F 4K Smart TV, Colores increíbles con Crystal Processor 4K, Escucha Todos los Alta...",https://www.amazon.es/dp/B0F2FQLSQ3,55.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0F2FQLSQ3,,,,,
TCL,"TCL 65V6C Televisor 65 Pulgadas 4K Smart TV LED, HDR, Google TV, Dolby Audio, Alexa y Google Assistant, Chromecast Built-i...",https://www.amazon.es/dp/B0DV9GHKQ6,65.0,379.77,379.77,EUR,379.77,Amazon,ES,2026-07-10T04:00:15Z,B0DV9GHKQ6,,,,,
Samsung,"Samsung TV The Frame 4K 2024 43LS03D Smart TV de 43"" con Galería de Arte con Display Mate, Marcos Intercambiables, 100% Vo...",https://www.amazon.es/dp/B0CXTNBS93,43.0,632.47,632.47,EUR,632.47,Amazon,ES,2026-07-10T04:00:15Z,B0CXTNBS93,,,,,
Samsung,"Samsung TV 42 Pulgadas OLED S90F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0FT879YNJ,42.0,733.39,733.39,EUR,733.39,Amazon,ES,2026-07-10T04:00:15Z,B0FT879YNJ,,,,,
Hisense,"Hisense 40A4S - FHD Smart TV 40 Pulgadas,Natural Colour Enhancer, Dolby Audio, Share to TV, Reducción de Ruido, Modo Jueg...",https://www.amazon.es/dp/B0GJFC1Q9Z,40.0,209.0,209.0,EUR,209.0,Amazon,ES,2026-07-10T04:00:15Z,B0GJFC1Q9Z,,,,,
LG,"LG 43NU800B6LC - TV 43"", Nano 4K UHD AI, Smart TV, WebOS 25 (Actualizable), Procesador Alpha 7 Gen9 AI, 144Hz, HDR10 y Dol...",https://www.amazon.es/dp/B0GTRJ4LRS,43.0,289.0,289.0,EUR,289.0,Amazon,ES,2026-07-10T04:00:15Z,B0GTRJ4LRS,,,,,
Samsung,"Samsung TV 65 Pulgadas QLED Q6F 4K Smart TV con Vision AI, 100% Volumen de Color con Quantum Dot y más de 500 Canales",https://www.amazon.es/dp/B0FRSHBY4K,65.0,509.0,509.0,EUR,509.0,Amazon,ES,2026-07-10T04:00:15Z,B0FRSHBY4K,,,,,
Samsung,"SAMSUNG TV Crystal UHD 2023 43CU7105 - Smart TV de 43"", Procesador Crystal UHD, Gaming Hub, Q-Symphony, Diseño AirSlim y C...",https://www.amazon.es/dp/B0BQW5GDV6,43.0,346.88,346.88,EUR,346.88,Amazon,ES,2026-07-10T04:00:15Z,B0BQW5GDV6,,,,,
Samsung,"Samsung Tv 43"" Qled Ultra Hd 4ksmart Dvb/t2/s2 Qe43q8fa",https://www.amazon.es/dp/B0FM94TKK1,43.0,336.49,336.49,EUR,336.49,Amazon,ES,2026-07-10T04:00:15Z,B0FM94TKK1,,,,,
Samsung,"Samsung Smart TV 43"" QE43Q64DAUXZT QLED 4K, Upscaling, Procesador Quantum Lite, Diseño AirSlim, DVBT-2, Q-Symphony & OTS L...",https://www.amazon.es/dp/B0D2DV159J,43.0,391.2,391.2,EUR,391.2,Amazon,ES,2026-07-10T04:00:15Z,B0D2DV159J,,,,,
Samsung,"Samsung Q7F QE50Q7FAAU 50"" QLED 4K Ultra HD Smart TV WiFi Negro",https://www.amazon.es/dp/B0FFSVPJ7Y,50.0,389.9,389.9,EUR,389.9,Amazon,ES,2026-07-10T04:00:15Z,B0FFSVPJ7Y,,,,,
Samsung,"Smart TV Samsung UE50DU7172UXXH 4K Ultra HD 50"" LED HDR",https://www.amazon.es/dp/B0D3F6RN2K,50.0,345.48,345.48,EUR,345.48,Amazon,ES,2026-07-10T04:00:15Z,B0D3F6RN2K,,,,,
Samsung,"Samsung TV S90F (2025) 48"" OLED 4K - TQ48S90FAEXXC",https://www.amazon.es/dp/B0FLDWT7ZF,48.0,790.01,790.01,EUR,790.01,Amazon,ES,2026-07-10T04:00:15Z,B0FLDWT7ZF,,,,,
Samsung,"Samsung TV QLED 2023 43Q60C - Smart TV de 43"", con Tecnología Quantum dot, Quantum HDR10+, Smart TV powered by Tizen, Mult...",https://www.amazon.es/dp/B0BPYYY69J,43.0,391.98,391.98,EUR,391.98,Amazon,ES,2026-07-10T04:00:15Z,B0BPYYY69J,,,,,
Samsung,"Samsung TV 65 Pulgadas Neo QLED QN900F 8K Mini LED Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Motion X...",https://www.amazon.es/dp/B0F2221GD1,65.0,2067.13,2067.13,EUR,2067.13,Amazon,ES,2026-07-10T04:00:15Z,B0F2221GD1,,,,,
Samsung,"Samsung Tv 50"" Led Uhd 4k Smartdvb/t2/s2 50u8072 [versión Húngara]",https://www.amazon.es/dp/B0FMF8VJB1,50.0,339.9,339.9,EUR,339.9,Amazon,ES,2026-07-10T04:00:15Z,B0FMF8VJB1,,,,,
Samsung,"Samsung TV OLED 4K 2024 77S90D Smart TV de 77"" con más Brillo y Contraste, un Sonido de Cine con Dolby Atmos y Q-Symphony,...",https://www.amazon.es/dp/B0D96P975X,77.0,2041.36,2041.36,EUR,2041.36,Amazon,ES,2026-07-10T04:00:15Z,B0D96P975X,,,,,
Samsung,"Samsung TV 43 Pulgadas Crystal UHD U7005 4K Smart TV, Colores increíbles con Procesador Crystal 4K, Escucha Todos los Alta...",https://www.amazon.es/dp/B0F2B3G2W4,43.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0F2B3G2W4,,,,,
Samsung,"Samsung TV 65 Pulgadas Crystal 4K AI U7005H Smart TV con Vision AI Companion, Crystal Processor 4K, Dynamic Sound Pack TV ...",https://www.amazon.es/dp/B0GXK61GXC,65.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0GXK61GXC,,,,,
TCL,"TCL 55T69C Televisor 55 Pulgadas QLED 4K Smart TV, Game Master 120Hz, Dolby Vision y Atmos, VRR y ALLM, HDMI 2.1, Google T...",https://www.amazon.es/dp/B0F8QFPB14,55.0,359.0,359.0,EUR,359.0,Amazon,ES,2026-07-10T04:00:15Z,B0F8QFPB14,,,,,
Samsung,"Samsung TV QE32Q50AEUXZT QLED Full HD, Smart TV 32"" Quantum HDR, 100% Volumen Color, OTS Lite, Slim Design, Integrado con ...",https://www.amazon.es/dp/B0BWFMYZQG,32.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0BWFMYZQG,,,,,
Samsung,"Samsung Q7F QE55Q7FAAU QLED 55"" 4K Ultra HD Smart TV WiFi AirPlay Negra",https://www.amazon.es/dp/B0FHX2NJ9Y,55.0,379.0,379.0,EUR,379.0,Amazon,ES,2026-07-10T04:00:15Z,B0FHX2NJ9Y,,,,,
Samsung,"Samsung TV OLED 8K 2024 65S93D Smart TV de 65"" con Más Brillo y Contraste, un Sonido de Cine con Q-Symphony, el Mejor Smar...",https://www.amazon.es/dp/B0CSDLRHSV,65.0,1665.23,1665.23,EUR,1665.23,Amazon,ES,2026-07-10T04:00:15Z,B0CSDLRHSV,,,,,
Samsung,"Samsung Televisor UE32T5372CDXZT Full HD, Smart TV 32"" HDR, Purcolor, WiFi, Slim Design, Integrado con Bixby y Alexa compa...",https://www.amazon.es/dp/B0BWFP79TV,32.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0BWFP79TV,,,,,
TCL,"TCL 65C7L Televisor 65 Pulgadas SQD-Mini LED 4K Smart TV, 2600 nits HDR Premium, 144Hz Motion Clarity Pro, Game Master Pr...",https://www.amazon.es/dp/B0GVSMZR1J,65.0,929.99,929.99,EUR,929.99,Amazon,ES,2026-07-10T04:00:15Z,B0GVSMZR1J,,,,,
Samsung,"Samsung TV 55 Pulgadas The Frame Pro LS03HW 4K Televisor Cuadro con diseño Elegante sin Cables, galería de Arte y Pantalla...",https://www.amazon.es/dp/B0GKGSD2CC,55.0,1238.34,1238.34,EUR,1238.34,Amazon,ES,2026-07-10T04:00:15Z,B0GKGSD2CC,,,,,
Samsung,"Samsung Crystal UHD 2022 50AU7095 - Smart TV de 50"", HDR 10+, Procesador 4K, PurColor, Sonido Inteligente, Función One Rem...",https://www.amazon.es/dp/B0BH9D7SBL,50.0,345.48,345.48,EUR,345.48,Amazon,ES,2026-07-10T04:00:15Z,B0BH9D7SBL,,,,,
Samsung,"Samsung TV QE43Q65CAUXZT QLED 4K, Smart TV 43"" Procesador Quantum 4K Lite, 100% volumen de color con Quantum Dot, OTS Lit...",https://www.amazon.es/dp/B0BWFNXMXX,43.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0BWFNXMXX,,,,,
LG,"LG 43UA73006LA - TV 43"", UHD 4K, WebOS 25, Ultimate IA, HDR10 Pro, Super Upscaling, Dolby Digital Plus, Google Assistant, ...",https://www.amazon.es/dp/B0F2GH8L49,43.0,269.0,269.0,EUR,269.0,Amazon,ES,2026-07-10T04:00:15Z,B0F2GH8L49,,,,,
Samsung,"Samsung Series 4 UE32T4302AE 81,3 cm (32"") HD Smart TV WiFi Noir",https://www.amazon.es/dp/B0C277D7N8,32.0,258.0,258.0,EUR,258.0,Amazon,ES,2026-07-10T04:00:15Z,B0C277D7N8,,,,,
Samsung,"Samsung TV OLED 4K 2024 55S93D Smart TV de 55"" con Más Brillo y Contraste, un Sonido de Cine con Q-Symphony, el Mejor Smar...",https://www.amazon.es/dp/B0CSGCFWMK,55.0,864.75,864.75,EUR,864.75,Amazon,ES,2026-07-10T04:00:15Z,B0CSGCFWMK,,,,,
Samsung,"Samsung TV 43 Pulgadas Mini LED M73H 4K Smart TV con Vision AI Companion, Modo AI Fútbol TV Plus, Deportes, Cine y Gaming",https://www.amazon.es/dp/B0GHY13PH5,43.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0GHY13PH5,,,,,
Samsung,"Samsung GQ43Q60TGUXZG TV QLED EEC 108 cm (43 Pulgadas) DVB-T2, DVB-C, DVB-S, UHD, Smart TV, Wi",https://www.amazon.es/dp/B0869BYN6X,43.0,391.98,391.98,EUR,391.98,Amazon,ES,2026-07-10T04:00:15Z,B0869BYN6X,,,,,
Samsung,"Samsung TV 55 Pulgadas OLED S90F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0F2FKBYBD,55.0,853.99,853.99,EUR,853.99,Amazon,ES,2026-07-10T04:00:15Z,B0F2FKBYBD,,,,,
Samsung,"Samsung TV 75 Pulgadas Neo QLED Mini LED QN1EH 4K Smart TV con Vision AI Companion, Quantum Mini LED, AI Football Mode TV ...",https://www.amazon.es/dp/B0GL3D83CG,75.0,1199.0,1199.0,EUR,1199.0,Amazon,ES,2026-07-10T04:00:15Z,B0GL3D83CG,,,,,
Panasonic,"Panasonic TV-40S55AEZC, S55 Series 40 Pulgadas Full HD LED Smart TV, Fire TV, HD Colour Engine, HDR, Alexa Control De Voz,...",https://www.amazon.es/dp/B0H2MJG3K9,40.0,263.9,263.9,EUR,263.9,Amazon,ES,2026-07-10T04:00:15Z,B0H2MJG3K9,,,,,
Samsung,"Samsung Neo QLED 4K QN80F 65 pulgadas (163 cm) Mini LED TV, Procesador NQ4 AI Gen2, Tecnología Quantum Matrix Slim, Motion...",https://www.amazon.es/dp/B0FMY8JRPW,65.0,945.94,945.94,EUR,945.94,Amazon,ES,2026-07-10T04:00:15Z,B0FMY8JRPW,,,,,
Samsung,"Samsung TV 55 Pulgadas QLED Q7F4 4K Smart TV con Vision AI, 100% Volumen de Color con Quantum Dot y más de 500 Canales",https://www.amazon.es/dp/B0F7M3T17Y,55.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0F7M3T17Y,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 75DU8505 Smart TV de 75"" con Colores increíbles, el Mejor Smart TV, Peana con Altura Ajusta...",https://www.amazon.es/dp/B0CSG6QTV7,75.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0CSG6QTV7,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 98DU9005 Smart TV de 98"" Image, Supersize Picture Enhancer, Algoritmo Deep Learning Super R...",https://www.amazon.es/dp/B0CXJGQ94W,98.0,1487.11,1487.11,EUR,1487.11,Amazon,ES,2026-07-10T04:00:15Z,B0CXJGQ94W,,,,,
LG,"LG Televisor LG 32LQ63806LC - Smart TV webOS22 32 Pulgadas (81 cm) FHD, Procesador de Gran Potencia a5 Gen 5, Compatible c...",https://www.amazon.es/dp/B09V5C4BN7,32.0,195.0,195.0,EUR,195.0,Amazon,ES,2026-07-10T04:00:15Z,B09V5C4BN7,,,,,
Samsung,TV LED - SAMSUNG - 43CU7025 - 43'' (108 cm) - Crystal UHD 4K 3840x2160 - HDR - Smart TV - Gaming HUB - 3xHDMI,https://www.amazon.es/dp/B0CZ47SPT3,43.0,346.88,346.88,EUR,346.88,Amazon,ES,2026-07-10T04:00:15Z,B0CZ47SPT3,,,,,
Samsung,"SAMSUNG Full HD F6009F - Televisor de Pantalla Plana LED de 32 Pulgadas, tecnología PurColor, HDR, Object Tracking Sound L...",https://www.amazon.es/dp/B0DFVXK726,32.0,303.41,303.41,EUR,303.41,Amazon,ES,2026-07-10T04:00:15Z,B0DFVXK726,,,,,
Samsung,"Samsung TV de 65 pulgadas QLED 65Q7F3 4K Smart TV con visión AI, 100% volumen de color Quantum Dot y más de 500 canales de...",https://www.amazon.es/dp/B0F9PZMR7F,65.0,,,,,Amazon,ES,2026-07-10T04:00:15Z,B0F9PZMR7F,,,,,
Samsung,SAMSUNG QE55Q6FAAU - Televisor 55 Pulgadas Smart TV 4K QLED DVB-T2 WiFi Clase energética G,https://www.amazon.es/dp/B0FTMFKQ53,55.0,412.99,412.99,EUR,412.99,Amazon,ES,2026-07-10T04:00:15Z,B0FTMFKQ53,,,,,
Toshiba,"Toshiba 40LV2563DG Smart TV de 40"", con Resolución Full HD (1920 x 1080), HDR, Compatible con Asistente de Voz Alexa y Google",https://www.amazon.es/dp/B0FJ769VT4,40.0,199.0,199.0,EUR,199.0,Amazon,ES,2026-07-10T04:00:15Z,B0FJ769VT4,,,,,
Samsung,"Samsung TV QLED Q7F 4K Smart TV de 50 Pulgadas con visión AI, 100% Volumen de Color con Quantum Dot, el auténtico Quantum ...",https://www.amazon.es/dp/B0F9Q7MC87,50.0,440.25,440.25,EUR,440.25,Amazon,ES,2026-07-10T04:00:15Z,B0F9Q7MC87,,,,,
Samsung,"Samsung Televisor OLED 4K S90F de 77"", panel OLED luminoso, 144Hz, sistema operativo Tizen, procesador AI, HDR, VRR, sonid...",https://www.amazon.es/dp/B0FTFWZF2L,77.0,2112.38,2112.38,EUR,2112.38,Amazon,ES,2026-07-10T04:00:15Z,B0FTFWZF2L,,,,,
Samsung,"Samsung TV The Frame 4K 2024 55LS03D Smart TV de 55"" con Galería de Arte con Display Mate, Marcos Intercambiables, 100% Vo...",https://www.amazon.es/dp/B0CS6PL5BY,55.0,1317.0,1317.0,EUR,1317.0,Amazon,ES,2026-07-10T04:00:15Z,B0CS6PL5BY,,,,,
Sony,"Sony BRAVIA 3, TV 43"", Direct LED, Altavoz X-Balanced, Dolby Vision/Atmos, Google TV 2025, Apple AirPlay 2, Eco Dashboard ...",https://www.amazon.es/dp/B0F4KVZSKW,43.0,499.0,499.0,EUR,499.0,Amazon,ES,2026-07-10T04:00:15Z,B0F4KVZSKW,,,,,
Samsung,"Samsung Crystal UHD CU7172 TV de 43 Pulgadas (UE43CU7172UXXH, Modelo 2023), PurColor, Crystal Processor 4K, Motion Xcelera...",https://www.amazon.es/dp/B0C279SDLR,43.0,329.0,329.0,EUR,329.0,Amazon,ES,2026-07-10T04:00:15Z,B0C279SDLR,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 85DU7105 Smart TV de 85"" Crystal UHD con Colores Puros con PurColor, el Mejor Smart TV, Tod...",https://www.amazon.es/dp/B0CSPSZT5M,85.0,1090.05,1090.05,EUR,1090.05,Amazon,ES,2026-07-10T04:00:15Z,B0CSPSZT5M,,,,,
