brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung UE65NU7170U 65"" 4K Ultra HD Smart TV Wi-Fi Nero",https://www.amazon.it/dp/B07CSPBWQC,65.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07CSPBWQC,,,,,
Samsung,"Cello CTRAV-22TZF Smart TV LED 22"" 12V con lettore DVD, Tizen OS di Samsung, Gaming Hub, altoparlanti Pitch Perfect, Bluet...",https://www.amazon.it/dp/B0GHR92VTB,22.0,229.5,229.5,EUR,229.5,Amazon,IT,2026-07-23T06:46:44Z,B0GHR92VTB,,,,,
Samsung,"Samsung TU7070 Smart TV 55”, Crystal UHD 4K, Wi-Fi, 2020, Nero",https://www.amazon.it/dp/B089M8J1F8,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B089M8J1F8,,,,,
Xiaomi,"XIAOMI TV F 32, 32 pollici (81 cm), HD, Smart TV, Fire TV, Dolby Audio, DTS Virtual:X, DTS-HD, Alexa Voice Control, funzio...",https://www.amazon.it/dp/B0FCXRJ6V5,32.0,219.5,219.5,EUR,219.5,Amazon,IT,2026-07-23T06:46:44Z,B0FCXRJ6V5,,,,,
Samsung,"Cello Ctrav-27TZF TV/DVD Smart 27"" 12V con Tizen OS di Samsung, altoparlanti Pitch Perfect, Bluetooth, HDMI, USB, prodotto...",https://www.amazon.it/dp/B0GHRL8T34,27.0,245.89,245.89,EUR,245.89,Amazon,IT,2026-07-23T06:46:44Z,B0GHRL8T34,,,,,
LG,"LG 55UK6200PLA Smart Tv Uhd 4K da 55"", Active Hdr, Hdr10 Pro e Hlg",https://www.amazon.it/dp/B07GFH8T77,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07GFH8T77,,,,,
Samsung,"Cello CTRAV-16TZ Smart TV 16"" 12V per camper, camion e barca, Tizen OS di Samsung, Bluetooth, audio Pitch Perfect, Gaming ...",https://www.amazon.it/dp/B0GJLKVJLP,16.0,188.52,188.52,EUR,188.52,Amazon,IT,2026-07-23T06:46:44Z,B0GJLKVJLP,,,,,
Samsung,"Cello CTRAV-32TZ TV LED Smart da 32"" senza cornice 12V con Tizen OS di Samsung, Gaming Hub, altoparlanti Pitch Perfect, HD...",https://www.amazon.it/dp/B0GHRHWZ1S,32.0,245.89,245.89,EUR,245.89,Amazon,IT,2026-07-23T06:46:44Z,B0GHRHWZ1S,,,,,
Samsung,"Cello CTRAV-24TZF Smart TV LED 24"" 12V con lettore DVD per camper e campeggio, Tizen OS di Samsung, Gaming Hub, altoparlan...",https://www.amazon.it/dp/B0GHRPLHJ9,24.0,229.5,229.5,EUR,229.5,Amazon,IT,2026-07-23T06:46:44Z,B0GHRPLHJ9,,,,,
LG,"LG 32LK500BPLA 32"" HD Black LED TV - LED TVs (80 cm / 32""), 1366 x 768 pixels, HD, LED, DVB-C,DVB-S2,DVB-T2, Nero",https://www.amazon.it/dp/B07DW8B83S,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07DW8B83S,,,,,
Samsung,"Cornice TV compatibile con Samsung The Frame TV, adatta per televisori a parete (tradizionale barewood 65 mm, 32 pollici)",https://www.amazon.it/dp/B0GQ634N8H,32.0,207.53,207.53,EUR,207.53,Amazon,IT,2026-07-23T06:46:44Z,B0GQ634N8H,,,,,
Hisense,"Hisense 50"" QLED 4K 2023 50E77KQ, Smart TV VIDAA U6, Dolby Vision, HDR 10+, Game Mode PRO Plus, Alexa Built-in, VIDAA Voic...",https://www.amazon.it/dp/B0C5N4NWFM,50.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0C5N4NWFM,,,,,
Samsung,SAMSUNG Cornice 2021-22 The Frame 43'' Marrone,https://www.amazon.it/dp/B096BK8T1Z,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B096BK8T1Z,,,,,
Samsung,BAVALU Striscia di Retroilluminazione A LED for Samsung UE32F6100AK 32 Pollici TV LED Bar Sostituzione UE32F6100AW UE32F61...,https://www.amazon.it/dp/B0BRXZQFPK,32.0,613.34,613.34,EUR,613.34,Amazon,IT,2026-07-23T06:46:44Z,B0BRXZQFPK,,,,,
Samsung,BAVALU Striscia di Retroilluminazione A LED for Samsung UE32F6100AK 32 Pollici TV LED Bar Sostituzione UE32F6100AW UE32F61...,https://www.amazon.it/dp/B0BRY2MXK7,32.0,415.05,415.05,EUR,415.05,Amazon,IT,2026-07-23T06:46:44Z,B0BRY2MXK7,,,,,
Samsung,"Cornice decorativa per TV Samsung The Frame/Pro da 32"", colore: argento",https://www.amazon.it/dp/B09D3XM522,32.0,198.63,198.63,EUR,198.63,Amazon,IT,2026-07-23T06:46:44Z,B09D3XM522,,,,,
Samsung,"Cornici per TV Deco - Smart Frame in bronzo contemporaneo, compatibile solo con Samsung The Frame TV (32 pollici, adatta a...",https://www.amazon.it/dp/B08ZM5QRTH,32.0,374.6,374.6,EUR,374.6,Amazon,IT,2026-07-23T06:46:44Z,B08ZM5QRTH,,,,,
Samsung,"TV Guard Cornice per TV, compatibile con Samsung The Frame TV, 43 pollici, oro dorato, adatto per televisori a parete",https://www.amazon.it/dp/B0GP6W34RL,43.0,210.51,210.51,EUR,210.51,Amazon,IT,2026-07-23T06:46:44Z,B0GP6W34RL,,,,,
Samsung,TUCANSBP Striscia LED D2GE-320SC1-R0 BN96-28489A Compatibile for Samsung Sharp 32 Pollici TV D2GE-320C1-R0 UE32F5000 UE32F...,https://www.amazon.it/dp/B0D1N8JQFM,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0D1N8JQFM,,,,,
Samsung,"Deco TV Frames - Paletta in lega anodizzata, compatibile solo con Samsung The Frame TV (32 pollici, adatta per TV Frame 20...",https://www.amazon.it/dp/B09D8JP4Z2,32.0,203.67,203.67,EUR,203.67,Amazon,IT,2026-07-23T06:46:44Z,B09D8JP4Z2,,,,,
Samsung,BAVALU Striscia di Retroilluminazione A LED for Samsung UE32F6100AK 32 Pollici TV LED Bar Sostituzione UE32F6100AW UE32F61...,https://www.amazon.it/dp/B0BRY17C4Q,32.0,218.44,218.44,EUR,218.44,Amazon,IT,2026-07-23T06:46:44Z,B0BRY17C4Q,,,,,
Samsung,PANMILED 4 strisce di retroilluminazione a LED per Samsung 85'' TV 85AU8K UN85AU7000PXPA UN85AU7980FXZA UN85AU8000FXZA UN8...,https://www.amazon.it/dp/B0BYVL7R6C,85.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0BYVL7R6C,,,,,
Samsung,BAVALU 100% NUOVO LED 655MM for Samsung Sharp-FHD 32''TV D2GE-320SC1-R0 CY-HF320BGSV1H UE32F5000AK UE32f5500AW UE32F5700AW...,https://www.amazon.it/dp/B0BRQLLZF2,32.0,217.69,217.69,EUR,217.69,Amazon,IT,2026-07-23T06:46:44Z,B0BRQLLZF2,,,,,
Samsung,"ERAKAFZTTK Retroilluminazione a LED Adatta for Samsung 40"" TV UE40H6500 UE40H5500 UE40H6200 D4GE-400DCB-R2 UE40H5100 CY-GH...",https://www.amazon.it/dp/B0F4CDC16N,40.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0F4CDC16N,,,,,
Samsung,"Cornice TV da 50 pollici compatibile con Samsung The Frame & Pro, placcato oro, adatto per TV a parete",https://www.amazon.it/dp/B0GP6TZLHC,50.0,230.97,230.97,EUR,230.97,Amazon,IT,2026-07-23T06:46:44Z,B0GP6TZLHC,,,,,
Samsung,"TUCANSBP 8 Pz/1 Set Striscia di Retroilluminazione A LED 10 Lampade Compatibile for Samsung 55 ""TV UE55TU8000 UE55TU7100 U...",https://www.amazon.it/dp/B0D2SF3VQK,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0D2SF3VQK,,,,,
Samsung,BAVALU Striscia di Retroilluminazione A LED for Samsung UE32F6100AK 32 Pollici TV LED Bar Sostituzione UE32F6100AW UE32F61...,https://www.amazon.it/dp/B0BRY1ST9P,32.0,126.34,126.34,EUR,126.34,Amazon,IT,2026-07-23T06:46:44Z,B0BRY1ST9P,,,,,
Samsung,BAVALU Striscia SVC 39.5 FCOM FHD BN96-37622A V5DN-395SM0-R2 for Samsung 40''TV UA40J5200 UE40J5200 HG40ND460 HG40NE470 UE...,https://www.amazon.it/dp/B0BNBXLHPW,40.0,129.41,129.41,EUR,129.41,Amazon,IT,2026-07-23T06:46:44Z,B0BNBXLHPW,,,,,
Samsung,BAVALU Nuovo 655MM for Samsung Sharp-FHD 32''TV D2GE-320SC1-R0 CY-HF320BGSV1H UE32F5000AK UE32f5500AW UE32F5700AW HF320BG...,https://www.amazon.it/dp/B0BRQMNQY7,32.0,120.56,120.56,EUR,120.56,Amazon,IT,2026-07-23T06:46:44Z,B0BRQMNQY7,,,,,
Samsung,BAVALU Striscia LED D2GE-320SC1-R0 BN96-28489A for Samsung Sharp 32''TV D2GE-320C1-R0 UE32F5000 UE32F5500 UE32F4000 CY-HF3...,https://www.amazon.it/dp/B0BRNPT7LD,32.0,116.65,116.65,EUR,116.65,Amazon,IT,2026-07-23T06:46:44Z,B0BRNPT7LD,,,,,
Samsung,"BAVALU 1 0pcs. Striscia di retroilluminazione for Samsung 40""TV UE40D5000 UA40D5000 BN64-01639A LTJ400HM03 -H 201 1SVS40 F...",https://www.amazon.it/dp/B0BNFRT7YT,40.0,97.03,97.03,EUR,97.03,Amazon,IT,2026-07-23T06:46:44Z,B0BNFRT7YT,,,,,
Samsung,"Telai TV Deco - Tuscan Copper Compatibile SOLO con Samsung The Frame TV (Adatto 2021-2022 Frame TV, 65 pollici)",https://www.amazon.it/dp/B0BG6HKFBT,65.0,1553.3,1553.3,EUR,1553.3,Amazon,IT,2026-07-23T06:46:44Z,B0BG6HKFBT,,,,,
Samsung,BAVALU Nuovo 655MM for Samsung Sharp-FHD 32''TV D2GE-320SC1-R0 CY-HF320BGSV1H UE32F5000AK UE32f5500AW UE32F5700AW HF320BG...,https://www.amazon.it/dp/B0BRQNKSDW,32.0,79.43,79.43,EUR,79.43,Amazon,IT,2026-07-23T06:46:44Z,B0BRQNKSDW,,,,,
Samsung,Striscia LED V5DR_500SCB_R1 V5DR_500SCA_R1 BN96-38480A BN96-38479A for Samsung 50'' TV UE50JU6800KXXC UE50JU6850 UE50JU6800K,https://www.amazon.it/dp/B0C2VNMJN8,50.0,63.38,63.38,EUR,63.38,Amazon,IT,2026-07-23T06:46:44Z,B0C2VNMJN8,,,,,
Samsung,BAVALU Nuovo 655MM for Samsung Sharp-FHD 32''TV D2GE-320SC1-R0 CY-HF320BGSV1H UE32F5000AK UE32f5500AW UE32F5700AW HF320BG...,https://www.amazon.it/dp/B0BRQPJ281,32.0,58.46,58.46,EUR,58.46,Amazon,IT,2026-07-23T06:46:44Z,B0BRQPJ281,,,,,
Samsung,BAVALU Striscia LED D2GE-320SC1-R0 BN96-28489A for Samsung Sharp 32''TV D2GE-320C1-R0 UE32F5000 UE32F5500 UE32F4000 CY-HF3...,https://www.amazon.it/dp/B0BRNNCCDK,32.0,75.52,75.52,EUR,75.52,Amazon,IT,2026-07-23T06:46:44Z,B0BRNNCCDK,,,,,
Samsung,BAVALU Striscia SVC 39.5 FCOM FHD BN96-37622A V5DN-395SM0-R2 for Samsung 40''TV UA40J5200 UE40J5200 HG40ND460 HG40NE470 UE...,https://www.amazon.it/dp/B0BNC1CZ4D,40.0,71.97,71.97,EUR,71.97,Amazon,IT,2026-07-23T06:46:44Z,B0BNC1CZ4D,,,,,
LG,"LG 32LQ631C0ZA TV LED 32 pollici, Full HD 1920x1080, WebOS, Direct-LED, 50 Hz, Wi-Fi 5, Bluetooth 5.0, 16:9, HDR",https://www.amazon.it/dp/B0C2KNXL5P,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0C2KNXL5P,,,,,
LG,"Televisor Lg 24Tl510S-Pz - 24""/61 Cm - 1366768 - 200Cd/M2 - 5M:1 - 14Ms - Dvb-T2/C/S2 - Smart TV - Wifi - Lan - 25W - 2Hdm...",https://www.amazon.it/dp/B07V1WX395,24.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07V1WX395,,,,,
LG,"TV 32"""" LG FULLHD EU SMART BIANCO USB DVBT2 DVBS2 4CORE AI WEBOS",https://www.amazon.it/dp/B09V5C4BN7,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09V5C4BN7,,,,,
LG,"Tv LG Televisore 43Lk5100Pla 43"" Full Hd Virtual Surround Led",https://www.amazon.it/dp/B07C32PX95,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07C32PX95,,,,,
LG,"LG NanoCell 43NANO766QA Smart TV 4K 43"" NANO76 Series 2022 Series α5 Gen 5 Processor, Filmmaker Mode, Game Optimizer, Wi-F...",https://www.amazon.it/dp/B09TBJHBQN,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09TBJHBQN,,,,,
LG,"LG 43UM7390 109,2 cm (43"") 4K Ultra HD Smart TV Wi-Fi [Bianco]",https://www.amazon.it/dp/B07PZD8LKN,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07PZD8LKN,,,,,
LG,"TV - Televisione intelligente LG 24TQ510S-PZ 24"" HD LED WIFI",https://www.amazon.it/dp/B09ZV6HKQT,24.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09ZV6HKQT,,,,,
LG,"LG 28TL510S-PZ - TV LED 28"", HD Ready, DVB-T2, Smart TV, Wifi",https://www.amazon.it/dp/B07XLTKB8V,28.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07XLTKB8V,,,,,
LG,"LG 43UK6400 Televisore 43"" 4K Ultra Hd Smart Tv Wi-Fi Nero, 109.2 cm",https://www.amazon.it/dp/B07B4KQB55,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07B4KQB55,,,,,
LG,"LG 43UM7600 109,2 cm (43"") 4K Ultra HD Smart TV Wi-Fi Argento",https://www.amazon.it/dp/B07QQH5P3B,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07QQH5P3B,,,,,
LG,"LG 43LK5900PLA 43"" Full HD Smart TV Wi-Fi Nero",https://www.amazon.it/dp/B07DW6PLFK,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07DW6PLFK,,,,,
LG,"LG Tv Uk6470 da 43"" Ultra Hd . Smart Tv - 4K - Active Hdr - Hevc - Wifi - Bluetooth - Serie 2018 [Esclusiva Amazon.It]",https://www.amazon.it/dp/B07CL3B53K,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07CL3B53K,,,,,
LG,"LG TV LED 4K AI Ultra HD,43UM7400, Smart TV 43"", 4K Active HDR",https://www.amazon.it/dp/B07R4BQPJT,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07R4BQPJT,,,,,
LG,"TV 43"" UHD 4K LG 43UN711C - 3840 x 2160 - IPS - HDR - DVB-T2/T -DVB-C DVB-S2/S -3xHDMI2.0 - USB - Lan - Wifi - WebOs",https://www.amazon.it/dp/B08DTLGNCJ,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B08DTLGNCJ,,,,,
LG,"LG 43UJ620V 43"" 4K Ultra HD Smart TV Wi-Fi Black LED TV, 43"", 3840 x 2160 Pixels, LED, Wi-Fi, Nero",https://www.amazon.it/dp/B0767D58J5,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0767D58J5,,,,,
LG,"Lg Tv 32"" Led Full Hd Smart Dvb/t2/s2 32lq631c",https://www.amazon.it/dp/B0B2RNWGYV,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0B2RNWGYV,,,,,
LG,"LG Smart TV 32LQ63 - Televisore 80 cm (32"") Full HD Smart TV-wifi Nero",https://www.amazon.it/dp/B09RQ4C4KX,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09RQ4C4KX,,,,,
LG,"LG 32LM6300PLA Smart TV 32"" Full HD, TV LED Serie LM63 con Wi-Fi, Dolby Digital, Processore Quad Core, Audio Surround, web...",https://www.amazon.it/dp/B07Q124XGQ,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07Q124XGQ,,,,,
LG,"LG 28Mt49S 28"" Hd Smart Tv Wi-Fi Nero Led Tv - Led Tvs 71.1 cm28"", 1366 x 768 Pixels, Ips, Smart Tv, Wi-Fi, Nero",https://www.amazon.it/dp/B06ZY98DQ3,28.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B06ZY98DQ3,,,,,
LG,"LG UHD 43'', Serie UT73 2024, Smart TV 4K, 43UT73006LA, Processore α5 Gen7, 20W, 3 HDMI, HDR10 Pro, Filmmaker Mode, Game O...",https://www.amazon.it/dp/B0D4MLHLHJ,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0D4MLHLHJ,,,,,
LG,"LG TV 43"" UHD Smart HDR 10 * MR20 DVB-C/S2/T2 HD WiFi DLNA HLG PRO",https://www.amazon.it/dp/B08L943B9V,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B08L943B9V,,,,,
LG,"TV SET LCD 43""/43UP76703LB LG",https://www.amazon.it/dp/B09N7KTHQ6,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09N7KTHQ6,,,,,
LG,Smart TV LG 24TN510SPZ 24' HD Ready LED WiFi Nero,https://www.amazon.it/dp/B08DRLLTCD,24.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B08DRLLTCD,,,,,
LG,"LG 32LM631C0ZA.AEU Televisor 81,3 cm (32"") Full HD Smart TV WiFi Negro",https://www.amazon.it/dp/B094N7Q7T2,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B094N7Q7T2,,,,,
LG,"LG UHD 43UQ75003LF TELEVISOR 109,2 CM (43"") 4K ULTRA HD SMART TV WIFI NEGRO",https://www.amazon.it/dp/B0B8JRZTQF,43.0,489.0,489.0,EUR,489.0,Amazon,IT,2026-07-23T06:46:44Z,B0B8JRZTQF,,,,,
LG,"LG UHD AI 75 Pollici, Serie UA75 2025 Smart TV 4K Ultra HD - 75UA75006LA",https://www.amazon.it/dp/B0F565WRPV,75.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0F565WRPV,,,,,
LG,"LG 60UM71007LB televisore 152,4 cm (60"") 4K Ultra HD Smart TV Wi-Fi Nero",https://www.amazon.it/dp/B07PY5BFHL,60.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07PY5BFHL,,,,,
LG,"LG 55UQ75006LF Smart TV 4K 55"" TV Ultra HD Serie UQ75 2022, Processore α5 Gen 5, Filmmaker Mode, Game Optimizer, Wi-Fi, Co...",https://www.amazon.it/dp/B09TBK27QK,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09TBK27QK,,,,,
LG,"LG TV LED Ultra HD 4K 49"" 49UN74006LB. API Smart TV WebOS",https://www.amazon.it/dp/B08C7ZFQF3,49.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B08C7ZFQF3,,,,,
LG,"LG UHD 43'', Smart TV 4K, 43UR80006LJ, Serie UR80 2023, Processore α5 Gen6, HDR10 Pro, Filmmaker Mode, Game Optimizer, Wi-...",https://www.amazon.it/dp/B0BZDBHR7D,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0BZDBHR7D,,,,,
LG,"LG 55UJ620V 55"" 4K Ultra HD Smart TV Wi-Fi Black LED TV, 55'', 3840 x 2160 Pixels, LED, Wi-Fi, Nero",https://www.amazon.it/dp/B075TWZMZM,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B075TWZMZM,,,,,
LG,"LG 55UM71007LB televisore 139,7 cm (55"") 4K Ultra HD Smart TV Wi-Fi Nero",https://www.amazon.it/dp/B07PMMSKJG,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07PMMSKJG,,,,,
LG,"LG TV LED 4K AI Ultra HD,49UM7400PLB, Smart TV 49"", 4K Active HDR",https://www.amazon.it/dp/B07RZ9Q291,49.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07RZ9Q291,,,,,
LG,"TV LED 65"" LG 4K 65UN71003 SMART TV EUROPA BLACK",https://www.amazon.it/dp/B08J3XTXX8,65.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B08J3XTXX8,,,,,
LG,"LG 55UK6300MLB televisore 139,7 cm (55"") 4K Ultra HD Smart TV Wi-Fi Nero",https://www.amazon.it/dp/B07C4XV9GB,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07C4XV9GB,,,,,
LG,"LG TV LED 4K AI Ultra HD,55UM7400PLB, Smart TV 55"", 4K Active HDR",https://www.amazon.it/dp/B07R8JJD7R,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07R8JJD7R,,,,,
LG,"LG 50UK6470PLC televisore 127 cm (50"") 4K Ultra HD Smart TV Wi-Fi Nero",https://www.amazon.it/dp/B07CLG55ZK,50.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07CLG55ZK,,,,,
LG,"LG 43UQ75006LF Smart TV 4K 43"" TV Ultra HD Serie UQ75 2022, Processore α5 Gen 5, Filmmaker Mode, Game Optimizer, Wi-Fi, Co...",https://www.amazon.it/dp/B09TBGDKYK,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09TBGDKYK,,,,,
LG,"LG 55UQ75003LF 55"" (139 cm). Smart TV. WebOS. 4K UHD OLED. 3840 Ã— 2160. Wi-Fi. DVB-T/T2/C/S/S2",https://www.amazon.it/dp/B0BH16TBBH,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0BH16TBBH,,,,,
LG,"LG 55UM7100PLB 139.7 cm (55"") 4K Ultra HD Smart TV Wi-Fi Nero, Modello 2019",https://www.amazon.it/dp/B07R9XDTJJ,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07R9XDTJJ,,,,,
LG,"LG 32Lq630B6La Smart Tv 32 Pollici Hd Ready, Tv Led 2022 Con Processore Α5 Gen 5 Con Ai, Webos 22, Hdr, Wi-Fi, Google Stad...",https://www.amazon.it/dp/B09TBJS3D1,32.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09TBJS3D1,,,,,
LG,"LG NanoCell 55NANO766QA Smart TV 4K 55"" NANO76 Series 2022, α5 Gen 5 Processor, Filmmaker Mode, Game Optimizer, Wi-Fi, AI ...",https://www.amazon.it/dp/B09TBJD7S1,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09TBJD7S1,,,,,
LG,"LG 43UP75006LF Smart TV LED 4K Ultra HD 43” 2021 con Processore Quad Core 4K, Wi-Fi, webOS 6.0, FILMMAKER MODE, Game Optim...",https://www.amazon.it/dp/B094N5LB79,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B094N5LB79,,,,,
LG,"TV - Televisione intelligente LG 24TQ510SWZ 24"" HD LED WIFI",https://www.amazon.it/dp/B09ZV7BJJM,24.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09ZV7BJJM,,,,,
LG,"LG 49UJ634V 49"" LED ULTRA HD 4K SMART TV DVB-T2/C/S2 3xHDMI 2xUSB COLORE NERO GARANZIA ITALIA",https://www.amazon.it/dp/B071YDXJ58,49.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B071YDXJ58,,,,,
LG,LG 55QNED70B6C - TV 55 Pollici Smart TV 4K DVB-T2 Wifi Classe Energetica E Nero,https://www.amazon.it/dp/B0H1N8Y6RV,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0H1N8Y6RV,,,,,
LG,"LG 65UP75006LF Smart TV LED 4K Ultra HD 65” 2021 con Processore Quad Core 4K, Wi-Fi, webOS 6.0, FILMMAKER MODE, Game Optim...",https://www.amazon.it/dp/B096T7KSPR,65.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B096T7KSPR,,,,,
LG,"LG 55UJ6307 televisore 139,7 cm (55"") 4K Ultra HD Smart TV Wi-Fi Nero",https://www.amazon.it/dp/B072HQHBW4,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B072HQHBW4,,,,,
LG,"LG 50UP75006LF Smart TV LED 4K Ultra HD 50” 2021 con Processore Quad Core 4K, Wi-Fi, webOS 6.0, FILMMAKER MODE, Game Optim...",https://www.amazon.it/dp/B09BCZP2JC,50.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09BCZP2JC,,,,,
LG,LG 43UR78006LK 43 '' Ultra HD 4K Smart HDR webOS,https://www.amazon.it/dp/B0C3YTT93D,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0C3YTT93D,,,,,
LG,"LG 43UP75006LF Smart TV LED 4K Ultra HD 43” 2021 con Processore Quad Core 4K, Wi-Fi, webOS 6.0, FILMMAKER MODE, Game Optim...",https://www.amazon.it/dp/B08WRBDLK5,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B08WRBDLK5,,,,,
LG,"LG 65UP75006LF Smart TV LED 4K Ultra HD 65” 2021 con Processore Quad Core 4K, Wi-Fi, webOS 6.0, FILMMAKER MODE, Game Optim...",https://www.amazon.it/dp/B08WPQN69W,65.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B08WPQN69W,,,,,
LG,"TV LG 43NANO763QA 43"" (109 CM), SMART TV, WEBOS, 4K HDR NANOCELL",https://www.amazon.it/dp/B0B8JSPDWX,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0B8JSPDWX,,,,,
LG,"LG 55UP75006LF Smart TV LED 4K Ultra HD 55” 2021 con Processore Quad Core 4K, Wi-Fi, webOS 6.0, FILMMAKER MODE, Game Optim...",https://www.amazon.it/dp/B094NQ5JTZ,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B094NQ5JTZ,,,,,
LG,LG Smart TV 55UP75006LF 55' 4K Ultra HD LED WiFi,https://www.amazon.it/dp/B094KXD65K,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B094KXD65K,,,,,
LG,"LG UHD TV 49UN71006LB.APID, Smart TV 49'', LED 4K IPS Display, Modello 2020",https://www.amazon.it/dp/B0857TGY89,49.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0857TGY89,,,,,
LG,"LG UHD TV 55UN71006LB.APID, Smart TV 55'', LED 4K IPS Display, Versione 2020",https://www.amazon.it/dp/B0857SFSFH,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0857SFSFH,,,,,
LG,LG 43UR81006LJ 43 '' Ultra HD 4K Smart HDR webOS,https://www.amazon.it/dp/B0C3ZSWG8X,43.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0C3ZSWG8X,,,,,
LG,"LG 50UQ75006LF Smart TV 4K 50"" TV Ultra HD Serie UQ75 2022, Processore α5 Gen 5, Filmmaker Mode, Game Optimizer, Wi-Fi, Co...",https://www.amazon.it/dp/B09TBJGBJV,50.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B09TBJGBJV,,,,,
LG,"LG TV LED 55"" 55UA751C0LA Ultra HD 4K Smart TV WiFi DVB-T2 WEBOS (IA Integrata)",https://www.amazon.it/dp/B0FZB4KGBY,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B0FZB4KGBY,,,,,
LG,"LG 55UQ80003LB 55"" (139 cm) UHD 4K TV",https://www.amazon.it/dp/B0BKT5SXT6,55.0,599.0,599.0,EUR,599.0,Amazon,IT,2026-07-23T06:46:44Z,B0BKT5SXT6,,,,,
LG,LG 55UK6200 TV LED 55 POLLICI ULTRA HD 4K HDR SMART TV Wi-Fi,https://www.amazon.it/dp/B07HN89RWN,55.0,,,,,Amazon,IT,2026-07-23T06:46:44Z,B07HN89RWN,,,,,
