brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung TV The Frame 4K 2024 55LS03D Smart TV de 55"" con Galería de Arte con Display Mate, Marcos Intercambiables, 100% Vo...",https://www.amazon.es/dp/B0CS6PL5BY,55.0,1318.0,1318.0,EUR,1318.0,Amazon,ES,2026-08-12T05:44:23Z,B0CS6PL5BY,,,,,
TCL,"TCL 55T69C Televisor 55 Pulgadas QLED 4K Smart TV, Game Master 120Hz, Dolby Vision y Atmos, VRR y ALLM, HDMI 2.1, Google T...",https://www.amazon.es/dp/B0F8QFPB14,55.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B0F8QFPB14,,,,,
Samsung,"Samsung TV 65 Pulgadas OLED S95F 4K Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Motion Xcelerator 165Hz",https://www.amazon.es/dp/B0F222QCYM,65.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B0F222QCYM,,,,,
Samsung,"Samsung TV 85 Pulgadas The Frame LS03F 4K Smart TV, Galería de Arte con Display Mate, Marcos Intercambiables, 100% Volumen...",https://www.amazon.es/dp/B0F228FDMN,85.0,3335.39,3335.39,EUR,3335.39,Amazon,ES,2026-08-12T05:44:23Z,B0F228FDMN,,,,,
Samsung,"SAMSUNG Smart TV QLED 4K 2022 75Q80B - Smart TV de 75"" con Resolución 4K, Direct Full Array, Quantum HDR 1500, Dolby Atmo...",https://www.amazon.es/dp/B09MW5WDZF,75.0,1670.41,1670.41,EUR,1670.41,Amazon,ES,2026-08-12T05:44:23Z,B09MW5WDZF,,,,,
Samsung,"Samsung Tv 75"" Led Ultra Hd 4k Smart Dvb/t2/s2 75u8092",https://www.amazon.es/dp/B0G1YTQHQC,75.0,674.22,674.22,EUR,674.22,Amazon,ES,2026-08-12T05:44:23Z,B0G1YTQHQC,,,,,
Philips,"Philips 32PHS6000 HD LED Smart TV - Pantalla de 32 Pulgadas con Pixel Plus, Plataforma Titan OS y Sonido Dolby Digital - F...",https://www.amazon.es/dp/B0F2N4N53N,32.0,184.76,184.76,EUR,184.76,Amazon,ES,2026-08-12T05:44:23Z,B0F2N4N53N,,,,,
Samsung,"Samsung QLED Q7F2 4K 85"" UHD, procesador Q4 AI, puntos Quantum para colores reales, escala 4K, seguridad Knox, hub de jueg...",https://www.amazon.es/dp/B0F62RQFP5,85.0,2133.76,2133.76,EUR,2133.76,Amazon,ES,2026-08-12T05:44:23Z,B0F62RQFP5,,,,,
Samsung,"Samsung TV QE43LS03RAUXZT The Frame 2019 - Marco de TV, 4K 43"", Color Negro",https://www.amazon.es/dp/B07TD8ZS8N,43.0,1775.0,1775.0,EUR,1775.0,Amazon,ES,2026-08-12T05:44:23Z,B07TD8ZS8N,,,,,
Samsung,"Samsung BE75D-H - TV LCD Serie Bed-H con Diagonal da 189,3 cm (75"") con retroilluminazione LED - Crystal UHD - Digital Sig...",https://www.amazon.es/dp/B0DYJYJ2B2,75.0,1149.0,1149.0,EUR,1149.0,Amazon,ES,2026-08-12T05:44:23Z,B0DYJYJ2B2,,,,,
Samsung,"FPD TV Smart 32 Pulgadas, Televisor con Tizen OS, Compatible con Samsung TV Plus, HDR 10, Miracast, HD 720P, Dolby Audio, ...",https://www.amazon.es/dp/B0F32H9KTX,32.0,169.99,169.99,EUR,169.99,Amazon,ES,2026-08-12T05:44:23Z,B0F32H9KTX,,,,,
Samsung,"Samsung OLED TV 4K S90D 55"" TV con procesador NQ AI Gen2, OLED HDR+, mejora de imagen 4K AI, concentrador de juegos de has...",https://www.amazon.es/dp/B0D6RZGC3P,55.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B0D6RZGC3P,,,,,
Sony,"Sony BRAVIA 2 II 50 Pulgadas TV 4K Smart TV (Google TV), Procesador X1, Escalado 4K, Dolby Atmos y DTS:X, Compatible con P...",https://www.amazon.es/dp/B0GZLDN3SH,50.0,649.0,649.0,EUR,649.0,Amazon,ES,2026-08-12T05:44:23Z,B0GZLDN3SH,,,,,
Philips,"Philips 32PFS6000 HD LED Smart TV - Pantalla de 32 Pulgadas con Pixel Plus, Plataforma Titan OS y Sonido Dolby Digital - F...",https://www.amazon.es/dp/B0F2N7JXW3,32.0,186.46,186.46,EUR,186.46,Amazon,ES,2026-08-12T05:44:23Z,B0F2N7JXW3,,,,,
Samsung,Samsung BE85D-H 85' Display,https://www.amazon.es/dp/B0DYK151CN,85.0,1389.0,1389.0,EUR,1389.0,Amazon,ES,2026-08-12T05:44:23Z,B0DYK151CN,,,,,
Samsung,"Samsung HG55AU800EE - 138 cm (55"") Diagonalklasse HAU8000 Series LCD-TV mit LED-Hintergrundbeleuchtung - Crystal UHD - Hot...",https://www.amazon.es/dp/B0BZMKM7LQ,55.0,593.66,593.66,EUR,593.66,Amazon,ES,2026-08-12T05:44:23Z,B0BZMKM7LQ,,,,,
Samsung,"Samsung Crystal UHD LED 65"" UE65U8072FUXXH UltraHD 4K HDR Tizen",https://www.amazon.es/dp/B0FMS3F365,65.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B0FMS3F365,,,,,
Sony,"Sony BRAVIA 2 II 43 Pulgadas TV 4K Smart TV (Google TV), Procesador X1, Escalado 4K, Dolby Atmos y DTS:X, Compatible con P...",https://www.amazon.es/dp/B0GZL6GMFJ,43.0,549.0,549.0,EUR,549.0,Amazon,ES,2026-08-12T05:44:23Z,B0GZL6GMFJ,,,,,
Samsung,Samsung TV UHD 55inch UE55CU8072U,https://www.amazon.es/dp/B0BZQY7426,55.0,827.19,827.19,EUR,827.19,Amazon,ES,2026-08-12T05:44:23Z,B0BZQY7426,,,,,
Samsung,"Samsung The Frame QE50LS03TAU 127 cm (50"") 4K Ultra HD Smart TV Wi-Fi Nero",https://www.amazon.es/dp/B0872D83PX,50.0,1999.0,1999.0,EUR,1999.0,Amazon,ES,2026-08-12T05:44:23Z,B0872D83PX,,,,,
Samsung,"Telewizor 55"" Samsung QE55S90F",https://www.amazon.es/dp/B0FTFW74N2,55.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B0FTFW74N2,,,,,
Samsung,"Samsung TU55CU7025KXXC 55"" LED Crystal UltraHD 4K HDR10+",https://www.amazon.es/dp/B0CZ495C1L,55.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B0CZ495C1L,,,,,
Samsung,Samsung 43AU8000 Televisor Profesional para Hotel de 43 Pulgadas,https://www.amazon.es/dp/B0BZMM3QR2,43.0,708.45,708.45,EUR,708.45,Amazon,ES,2026-08-12T05:44:23Z,B0BZMM3QR2,,,,,
Toshiba,"Toshiba Smart TV 43UA2363DG 43""",https://www.amazon.es/dp/B0CZY2NN2B,43.0,375.99,375.99,EUR,375.99,Amazon,ES,2026-08-12T05:44:23Z,B0CZY2NN2B,,,,,
Samsung,Samsung Marco The Frame de 43 pulgadas (VG-SCFA43BWBXC) en marrón moderno [2021],https://www.amazon.es/dp/B096BK8T1Z,43.0,55.82,55.82,EUR,55.82,Amazon,ES,2026-08-12T05:44:23Z,B096BK8T1Z,,,,,
LG,"LG - Televisión 32 Pulgadas (81 cm) FHD, Smart TV webOS22, Procesador de Gran Potencia a5 Gen 5, Compatible con Formatos H...",https://www.amazon.es/dp/B09RQ4C4KX,32.0,210.66,210.66,EUR,210.66,Amazon,ES,2026-08-12T05:44:23Z,B09RQ4C4KX,,,,,
Samsung,"Samsung BE43A-H Pantalla Plana para señalización Digital 109,2 cm (43"") 4K Ultra HD Gris Procesador Incorporado Tizen",https://www.amazon.es/dp/B08VH8JLK5,43.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B08VH8JLK5,,,,,
Samsung,"Samsung 50HRU750 Professional Hospitality TV 50""",https://www.amazon.es/dp/B09RJB5787,50.0,581.98,581.98,EUR,581.98,Amazon,ES,2026-08-12T05:44:23Z,B09RJB5787,,,,,
Samsung,Samsung 50HAU8000 50 Pulgadas HTV Mode Hotel UHD,https://www.amazon.es/dp/B0C18ZT9QY,50.0,765.26,765.26,EUR,765.26,Amazon,ES,2026-08-12T05:44:23Z,B0C18ZT9QY,,,,,
Sony,"Sony BRAVIA 9 QLED XR, Mini LED 65 Pulgadas 4K HDR Google Smart TV, Funciones Gaming para PlayStation 5, IMAX Enhanced, Do...",https://www.amazon.es/dp/B0DSWFM8GK,65.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B0DSWFM8GK,,,,,
Panasonic,"Panasonic Premium TV-48Z80BEZ, Serie Z80B, 48 Pulgadas, Smart TV OLED 4K Ultra HD, 2025, Fire TV, Dolby Vision y Atmos, Mo...",https://www.amazon.es/dp/B0FH2539NX,48.0,907.41,907.41,EUR,907.41,Amazon,ES,2026-08-12T05:44:23Z,B0FH2539NX,,,,,
Samsung,"SAMSUNG Marco The Frame 32"" blanco moderno VG-SCFC32WTBXC, compatible solo con QE32LS03C",https://www.amazon.es/dp/B0C5LDWN8J,32.0,61.41,61.41,EUR,61.41,Amazon,ES,2026-08-12T05:44:23Z,B0C5LDWN8J,,,,,
Sony,"Sony BRAVIA 3, Direct LED TV 75 Pulgadas, Altavoz X-Balanced, Dolby Vision/Atmos, Google TV 2025, Apple AirPlay 2, Eco Das...",https://www.amazon.es/dp/B0F4KRYP8L,75.0,934.15,934.15,EUR,934.15,Amazon,ES,2026-08-12T05:44:23Z,B0F4KRYP8L,,,,,
Hisense,"Hisense 75U8NQ - Mini-LED Televisor, 75 Pulgadas,con Quantum Dot Colour, 2.1.2 Sonido multicanal, Modo Juego de 144Hz VRR ...",https://www.amazon.es/dp/B0D35H4SWP,75.0,1505.78,1505.78,EUR,1505.78,Amazon,ES,2026-08-12T05:44:23Z,B0D35H4SWP,,,,,
LG,"LG Televisor 32LQ630B6LA - Smart TV webOS22 32 Pulgadas (81 cm) HD, Procesador de Gran Potencia a5 Gen 5, Compatible con f...",https://www.amazon.es/dp/B09XXX78CS,32.0,,,,,Amazon,ES,2026-08-12T05:44:23Z,B09XXX78CS,,,,,
