brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Panasonic,"Panasonic TV-24S50AEZC, 24 pollici televisore TV LED HD TV, Fire TV | HD Colour Engine, HDR, Alexa Voice Control, Game Mod...",https://www.amazon.it/dp/B0H2MPDR7G,24.0,219.0,219.0,EUR,219.0,Amazon,IT,2026-09-10T08:57:34Z,B0H2MPDR7G,,,,,
Samsung,"Samsung TV UE32T4300AKXZT Smart TV HD, 32' Pollici, Nero (Ricondizionato)",https://www.amazon.it/dp/B09YM6VQR6,32.0,172.0,172.0,EUR,172.0,Amazon,IT,2026-09-10T08:57:34Z,B09YM6VQR6,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 43'' QE43Q8FAAUXZT, Q8F, Q4 AI Processor, 4K Upscaling, OTS Lite, Air Slim Design, 100%...",https://www.amazon.it/dp/B0F7LHMXPY,43.0,359.0,359.0,EUR,359.0,Amazon,IT,2026-09-10T08:57:34Z,B0F7LHMXPY,,,,,
Samsung,"Samsung 48"" QE48S92HAEXZT OLED 4K LaserSlim Design Smart TV Vision AI 2026 | NQ4 AI Gen 3 Processor, HDR 10+, Motion Xcele...",https://www.amazon.it/dp/B0GWN1QVKV,48.0,1079.9,1079.9,EUR,1079.9,Amazon,IT,2026-09-10T08:57:34Z,B0GWN1QVKV,,,,,
Samsung,"Samsung TV 85"" QE85QN90BATXZT NEO QLED 4K, Quantum Matrix, mini LED, Processore Neo Quantum 4K, Quantum HDR, Dolby Atmos e...",https://www.amazon.it/dp/B09XN67CDC,85.0,1299.0,1299.0,EUR,1299.0,Amazon,IT,2026-09-10T08:57:34Z,B09XN67CDC,,,,,
Samsung,"Samsung 55"" MRE55R85HATXZT Micro RGB 4K Glare Free Smart TV Vision AI 2026 | Micro RGB Precision Color, HDR10+, Motion Xce...",https://www.amazon.it/dp/B0GXWJM7QQ,55.0,1199.0,1199.0,EUR,1199.0,Amazon,IT,2026-09-10T08:57:34Z,B0GXWJM7QQ,,,,,
Samsung,"Samsung Smart TV 55"" S90F OLED QE55S90FAEXZT 4K Vision AI, DVB-T2, Wi-Fi, Nero",https://www.amazon.it/dp/B0FM4C699L,55.0,884.93,884.93,EUR,884.93,Amazon,IT,2026-09-10T08:57:34Z,B0FM4C699L,,,,,
Samsung,Samsung UE65U8000HUXZT - Smart TV 65 Pollici 4K LED DVB-T2 Wifi HbbTV Nero Classe Energetica F,https://www.amazon.it/dp/B0H4MKGH99,65.0,524.69,524.69,EUR,524.69,Amazon,IT,2026-09-10T08:57:34Z,B0H4MKGH99,,,,,
Samsung,"Samsung TV QE65Q70CAT QLED 4K, Smart TV 65"" Processore Quantum 4K, Dual LED, OTS Lite, AirSlim Design, Integrato con Bixby...",https://www.amazon.it/dp/B0CN1JCYLV,65.0,524.0,524.0,EUR,524.0,Amazon,IT,2026-09-10T08:57:34Z,B0CN1JCYLV,,,,,
Samsung,"Samsung 48"" QE48S83HAEXZT OLED 4K AI Football Mode Smart TV Vision AI 2026 | NQ4 AI Gen2 Processor, OLED HDR, Motion Xcele...",https://www.amazon.it/dp/B0GXWHDT97,48.0,897.0,897.0,EUR,897.0,Amazon,IT,2026-09-10T08:57:34Z,B0GXWHDT97,,,,,
Samsung,"SAMSUNG UE50U8072FUXXH 127 cm (50"") 4K Ultra HD Smart TV Wi-Fi Nero [Versione Ungherese]",https://www.amazon.it/dp/B0FMF8VJB1,50.0,335.99,335.99,EUR,335.99,Amazon,IT,2026-09-10T08:57:34Z,B0FMF8VJB1,,,,,
Samsung,"Samsung 65"" QE65S99HATXZT OLED 4K Glare Free 165 Hz Smart TV Vision AI 2026 | Glare Free with Real Black & Real Color, HDR...",https://www.amazon.it/dp/B0GWN8VWTQ,65.0,2742.0,2742.0,EUR,2742.0,Amazon,IT,2026-09-10T08:57:34Z,B0GWN8VWTQ,,,,,
Xiaomi,"XIAOMI TV F Pro 75,75 pollici (190 cm),4K UHD QLED,Smart TV,Fire TV, Triple Tuner DVB-C/S/S2/T/T2,HDR10+, Modalità Game Bo...",https://www.amazon.it/dp/B0F45BLD1H,75.0,599.0,599.0,EUR,599.0,Amazon,IT,2026-09-10T08:57:34Z,B0F45BLD1H,,,,,
Samsung,"Samsung OLED 4KVision AI Smart TV 65'' QE65S94FATXZT, NQ4 AI Gen3 Processor, 4K AI Upscaling Pro, Motion Xcelerator 144Hz,...",https://www.amazon.it/dp/B0F4SRMGVY,65.0,1349.0,1349.0,EUR,1349.0,Amazon,IT,2026-09-10T08:57:34Z,B0F4SRMGVY,,,,,
Samsung,"Samsung Crystal UHD UE43CU7190UXZT, Smart TV 43"" Serie CU7000, Crystal UHD 4K, BLACK , 2023, DVB-T2",https://www.amazon.it/dp/B0BWFPXMJZ,43.0,373.92,373.92,EUR,373.92,Amazon,IT,2026-09-10T08:57:34Z,B0BWFPXMJZ,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 55"" Mini TV LED, processore NQ4 AI Gen2, Quantum Matrix Technology Slim, Motion Xcelerator 144H...",https://www.amazon.it/dp/B0FM8TDCTT,55.0,541.91,541.91,EUR,541.91,Amazon,IT,2026-09-10T08:57:34Z,B0FM8TDCTT,,,,,
Samsung,Samsung TV UHD 55 pollici UE55CU7172U,https://www.amazon.it/dp/B0C279HDSX,55.0,369.0,369.0,EUR,369.0,Amazon,IT,2026-09-10T08:57:34Z,B0C279HDSX,,,,,
Samsung,"Samsung TV Neo QLED QE55QN85BATXZT, Smart TV 55"" Serie QN85B, Neo QLED 4K UHD, Alexa e Google Assistant integrati, Bright ...",https://www.amazon.it/dp/B09XN6D3JN,55.0,,,,,Amazon,IT,2026-09-10T08:57:34Z,B09XN6D3JN,,,,,
Samsung,"Samsung TV 85"" QE85QN800CTXZT NEO QLED 8K, Quantum Matrix Technology Pro, Neural Quantum Processor 8K, Infinity One Desig...",https://www.amazon.it/dp/B0BWFN7QB4,85.0,1699.0,1699.0,EUR,1699.0,Amazon,IT,2026-09-10T08:57:34Z,B0BWFN7QB4,,,,,
Samsung,"Samsung Smart TV TU43U8005F, 43 Pollici, 4K Ultra HD, QLED, HDR [Versione Francese, Spagnola, Portoghese]",https://www.amazon.it/dp/B0F226HRC7,43.0,299.43,299.43,EUR,299.43,Amazon,IT,2026-09-10T08:57:34Z,B0F226HRC7,,,,,
Samsung,"Samsung Series 4 UE32T4302AE 81,3 cm (32"") HD Smart TV Wifi Noir",https://www.amazon.it/dp/B0C277D7N8,32.0,209.9,209.9,EUR,209.9,Amazon,IT,2026-09-10T08:57:34Z,B0C277D7N8,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 83'' QE83S95FAEXZT, NQ4 AI Gen4 Processor,AI Upscaling, Glare Free, Dolby Atmos & OTS+,...",https://www.amazon.it/dp/B0F7LJGKGX,83.0,,,,,Amazon,IT,2026-09-10T08:57:34Z,B0F7LJGKGX,,,,,
Panasonic,"Panasonic TV-32S55AEZ, Serie S55 32 pollici Smart TV LED Full HD, 2024, Fire TV, HD Colour Engine, HDR, Alexa Voice Contro...",https://www.amazon.it/dp/B0H2MK9V3P,32.0,246.84,246.84,EUR,246.84,Amazon,IT,2026-09-10T08:57:34Z,B0H2MK9V3P,,,,,
Samsung,Samsung QE48S95HAE - Smart TV 48 Pollici 4K 3840 x 2160 Pixel OLED DVB-T2 Wifi Nero Classe Energetica F,https://www.amazon.it/dp/B0H4LS36XM,48.0,1232.0,1232.0,EUR,1232.0,Amazon,IT,2026-09-10T08:57:34Z,B0H4LS36XM,,,,,
Samsung,"Samsung Neo QLED 8K Vision AI Smart TV 65'' QE65QN900FTXZT Mini LED, NQ8 AI Gen3 Processor, 8K AI Upscaling, Glare Free, D...",https://www.amazon.it/dp/B0F7LLX6G2,65.0,1799.0,1799.0,EUR,1799.0,Amazon,IT,2026-09-10T08:57:34Z,B0F7LLX6G2,,,,,
Samsung,"Samsung TV UE50CU7090 Crystal UHD 4K, Smart TV 50"", Crystal Processor 4K, Slim Look, Q-Symphony e OTS Lite, DVBT-2, Bixby,...",https://www.amazon.it/dp/B0D8TNQH3T,50.0,275.0,275.0,EUR,275.0,Amazon,IT,2026-09-10T08:57:34Z,B0D8TNQH3T,,,,,
Samsung,"Samsung TV UE55CU8570UXZT Crystal UHD 4K, Smart TV 55"" Dynamic Crystal color, HDR, OTS Lite, AirSlim Design, Integrato con...",https://www.amazon.it/dp/B0BWFMHYW3,55.0,799.0,799.0,EUR,799.0,Amazon,IT,2026-09-10T08:57:34Z,B0BWFMHYW3,,,,,
Samsung,"Samsung QE55Q60RATXZT Serie Q60R (2019) QLED Smart TV 55"", Ultra HD 4K, Wi-Fi, Nero",https://www.amazon.it/dp/B07PZXZNLJ,55.0,890.0,890.0,EUR,890.0,Amazon,IT,2026-09-10T08:57:34Z,B07PZXZNLJ,,,,,
Samsung,"Samsung Crystal UHD UE43CU7170UXZT, Smart TV 43"" Serie CU7000, Crystal UHD 4K, BLACK , 2023, DVB-T2",https://www.amazon.it/dp/B0BWFP2M6X,43.0,,,,,Amazon,IT,2026-09-10T08:57:34Z,B0BWFP2M6X,,,,,
Panasonic,"Panasonic TB-32S40AEZ, Serie S40 32 pollici Smart TV LED HD, 2024, TiVo, Controllo Vocale Google e Alexa, Game Mode, Media...",https://www.amazon.it/dp/B0DBRDBPB9,32.0,265.0,265.0,EUR,265.0,Amazon,IT,2026-09-10T08:57:34Z,B0DBRDBPB9,,,,,
Samsung,"Samsung QLED Q8F 4K Smart TV 75"" con visione AI, volume 100% di colore con Quantum Dot, HDR10+, processore Q4 AI, One UI T...",https://www.amazon.it/dp/B0FHXMLHHK,75.0,850.0,850.0,EUR,850.0,Amazon,IT,2026-09-10T08:57:34Z,B0FHXMLHHK,,,,,
Samsung,"Samsung TV QE55S94DAEXZT OLED 4K, Smart TV 55"" Processore NQ4 AI GEN2, Infinity One, DVBT-2, Q-Symphony & Dolby Atmos, com...",https://www.amazon.it/dp/B0CZPBV193,55.0,,,,,Amazon,IT,2026-09-10T08:57:34Z,B0CZPBV193,,,,,
Samsung,"Samsung 32HT5300 Professional Hotel TV 32""",https://www.amazon.it/dp/B0C18ZG8P8,32.0,235.0,235.0,EUR,235.0,Amazon,IT,2026-09-10T08:57:34Z,B0C18ZG8P8,,,,,
Samsung,"Samsung TV LED 55"" QE55Q7FAAUXXH Ultra HD 4K QLED Smart TV WiFi DVB-T2 [Versione Ungherese]",https://www.amazon.it/dp/B0FHX2NJ9Y,55.0,393.42,393.42,EUR,393.42,Amazon,IT,2026-09-10T08:57:34Z,B0FHX2NJ9Y,,,,,
Samsung,"TV SAMSUNG LED 43"" 43TU7072 SMART 4K EU",https://www.amazon.it/dp/B08BZSW31P,43.0,518.0,518.0,EUR,518.0,Amazon,IT,2026-09-10T08:57:34Z,B08BZSW31P,,,,,
