brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung Neo QLED 4K QN85F 65 Zoll (163 cm) Mini LED Fernseher, Optimiert für Fussball, NQ4 AI Gen2 Prozessor, Quantum Matrix Plus, Dolby Atmos, Knox Security, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0DFVGG5PZ,65.0,799.0,799.0,EUR,799.0,Amazon,DE,2026-08-25T04:57:58Z,B0DFVGG5PZ,,,,,
Samsung,"Samsung OLED 4K S90F 55 Zoll (138 cm), UHD Fernseher, Optimiert für Fussball und Gaming, NQ4 AI Gen3 Prozessor, OLED HDR+, 4K Upscaling Pro, Dolby Atmos, Motion Xcelerator, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0F62WB7N6,55.0,999.0,999.0,EUR,999.0,Amazon,DE,2026-08-25T04:57:58Z,B0F62WB7N6,,,,,
Samsung,"Samsung Mini LED M70H 4K 43 Zoll (108 cm) UHD Fernseher, Mini LED Prozessor 4K, AI Companion für Fragen, Pure Spectrum Color, Dynamic SoundPack, MetalStream Design, Gaming Hub, Knox Security, Smart TV",https://www.amazon.de/dp/B0H2J5QPY6,43.0,315.98,315.98,EUR,315.98,Amazon,DE,2026-08-25T04:57:58Z,B0H2J5QPY6,,,,,
Samsung,"Samsung LED Smart TV UE32H5002F, 80 cm, HD, HDR, Class F, Model 2025",https://www.amazon.de/dp/B0FBMDBDWN,32.0,229.9,229.9,EUR,229.9,Amazon,DE,2026-08-25T04:57:58Z,B0FBMDBDWN,,,,,
Samsung,"Samsung QLED Q7F2 4K 55 Zoll (138 cm) UHD Fernseher, Q4 AI Prozessor, Quantum Dot für Reale Farben, 4K Upscaling, Knox Security, Gaming Hub, Kostenlose Inhalte, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0F62T33BJ,55.0,465.85,465.85,EUR,465.85,Amazon,DE,2026-08-25T04:57:58Z,B0F62T33BJ,,,,,
Samsung,"Samsung Crystal UHD DU7170 50 Zoll Fernseher, 127 cm (50DU7170), PurColor, Crystal Prozessor 4K, Q-Symphony, Smart TV [2024]",https://www.amazon.de/dp/B0D5DJF9QQ,50.0,316.74,316.74,EUR,316.74,Amazon,DE,2026-08-25T04:57:58Z,B0D5DJF9QQ,,,,,
Samsung,"Samsung OLED 4K S90F 77 Zoll (195 cm), UHD Fernseher, NQ4 AI Gen3 Prozessor, OLED HDR+, 4K Upscaling Pro, Dolby Atmos, Gaming Hub, Motion Xcelerator 144Hz, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0F62T5LQ8,77.0,1799.0,1799.0,EUR,1799.0,Amazon,DE,2026-08-25T04:57:58Z,B0F62T5LQ8,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 75 Zoll (191 cm) 4K Fernseher TV mit Neural Quantum AI Gen2 Prozessor, Quantum-Matrix-Technologie Slim, Upscaling, Smart TV, 75QN70F [2025]",https://www.amazon.de/dp/B0FC35H3ND,75.0,885.33,885.33,EUR,885.33,Amazon,DE,2026-08-25T04:57:58Z,B0FC35H3ND,,,,,
Samsung,"Samsung Crystal UHD U8079F 4K 75 Zoll (189 cm) LED Fernseher, Optimiert für Fussball und Gaming, Crystal Prozessor 4K, SmartThings, AI Upscaling, Knox Security, Kostenlose Inhalte, Smart TV",https://www.amazon.de/dp/B0F62T416G,75.0,649.0,649.0,EUR,649.0,Amazon,DE,2026-08-25T04:57:58Z,B0F62T416G,,,,,
Samsung,"Samsung Crystal UHD DU7170 43 Zoll Fernseher, 109 cm (43DU7170), PurColor, Crystal Prozessor 4K, Q-Symphony, Smart TV [2024]",https://www.amazon.de/dp/B0D5RHK9TS,43.0,289.48,289.48,EUR,289.48,Amazon,DE,2026-08-25T04:57:58Z,B0D5RHK9TS,,,,,
Samsung,"Samsung QLED Q7F 4K Smart TV 50 Zoll (125 cm) mit AI-Vision, 100% Farbvolumen mit Quantum Dot, HDR10+, Q4 AI Prozessor, One UI Tizen, Wi-Fi, Bluetooth 5.3 und Motion...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FFSVPJ7Y,50.0,350.5,350.5,EUR,350.5,Amazon,DE,2026-08-25T04:57:58Z,B0FFSVPJ7Y,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 55 Zoll (140 cm) 4K Fernseher TV mit Neural Quantum AI Gen2 Prozessor, Quantum-Matrix-Technologie Slim, Upscaling, Smart TV, 55QN70F [2025]",https://www.amazon.de/dp/B0FC33TCJX,55.0,497.19,497.19,EUR,497.19,Amazon,DE,2026-08-25T04:57:58Z,B0FC33TCJX,,,,,
Samsung,Samsung 85 Zoll Micro RGB R95H 4K Samsung Vision AI Smart TV (2026),https://www.amazon.de/dp/B0H8SQLGJD,85.0,7199.0,7199.0,EUR,7199.0,Amazon,DE,2026-08-25T04:57:58Z,B0H8SQLGJD,,,,,
Samsung,"Samsung Neo QLED 4K QN85F 55 Zoll (138 cm) Mini LED Fernseher, NQ4 AI Gen2 Prozessor, Quantum Matrix Plus, Neo Quantum HDR+, Dolby Atmos, Knox Security, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0DFVGXR6J,55.0,599.0,599.0,EUR,599.0,Amazon,DE,2026-08-25T04:57:58Z,B0DFVGXR6J,,,,,
Samsung,"Samsung QLED Q7F 4K Smart TV 55 Zoll (138 cm) mit AI-Vision, 100% Farbvolumen mit Quantum Dot, HDR10+, Q4 AI Prozessor, One UI Tizen, Wi-Fi, Bluetooth 5.3 und Motion...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FM8SY9ZK,55.0,401.44,401.44,EUR,401.44,Amazon,DE,2026-08-25T04:57:58Z,B0FM8SY9ZK,,,,,
Samsung,"Samsung QLED Q7F4 4K 55 Zoll UHD Fernseher, Q4 AI Prozessor, Quantum Dot Für Reale Farben, Upscaling, Knox Security, Adaptive Sound, Samsung Vision Smart TV, 55Q7F (2025), 140 Cm",https://www.amazon.de/dp/B0FFB57833,55.0,401.06,401.06,EUR,401.06,Amazon,DE,2026-08-25T04:57:58Z,B0FFB57833,,,,,
Samsung,"Samsung QLED Q8F 4K Smart TV 50 Zoll (125 cm) mit AI-Vision, 100% Farbvolumen mit Quantum Dot, HDR10+, Q4 AI Prozessor, One UI Tizen, Wi-Fi, Bluetooth 5.3 und Motion...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FMF6NL7V,50.0,443.4,443.4,EUR,443.4,Amazon,DE,2026-08-25T04:57:58Z,B0FMF6NL7V,,,,,
Samsung,"Samsung Crystal UHD 4K U80F 43 Zoll (108 cm) LED Fernseher, Crystal Prozessor 4K, MetalStream Design, SmartThings, Knox Security, Gaming Hub, AI Upscaling, Kostenlos...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FLDQF3Y7,43.0,,,,,Amazon,DE,2026-08-25T04:57:58Z,B0FLDQF3Y7,,,,,
Samsung,"Samsung Crystal UHD 4K U80F 50 Zoll (125 cm) LED Fernseher, Crystal Prozessor 4K, MetalStream Design, SmartThings, Knox Security, Gaming Hub, AI Upscaling, Koste... [Ungarische Version]",https://www.amazon.de/dp/B0FMF8VJB1,50.0,298.99,298.99,EUR,298.99,Amazon,DE,2026-08-25T04:57:58Z,B0FMF8VJB1,,,,,
Samsung,"Samsung TV 43U7022F 4K Ultra HD 43' LED HDR, Model 2025",https://www.amazon.de/dp/B0F7RL94YS,43.0,,,,,Amazon,DE,2026-08-25T04:57:58Z,B0F7RL94YS,,,,,
Samsung,"Samsung Crystal UHD 4K DU9079 Fernseher 98 Zoll (249 cm), AI mit Gaming-Hub, Fussball-optimiertes Heimkino, Smart TV mit Alexa, Knox Security, 3D Surround Sound & Q-Symphony, KI TV",https://www.amazon.de/dp/B0CZS4X2S8,98.0,,,,,Amazon,DE,2026-08-25T04:57:58Z,B0CZS4X2S8,,,,,
Samsung,"Samsung Mini LED M70H 4K 43 Zoll (108 cm), UHD Fernseher, Mini LED HDR für beeindruckende Details, Motion Xcelerator 144Hz, Dynamik Sound Pack, AI Companion für Fragen, kostenlos 900 Sender, Smart TV",https://www.amazon.de/dp/B0GXZPJ971,43.0,359.0,359.0,EUR,359.0,Amazon,DE,2026-08-25T04:57:58Z,B0GXZPJ971,,,,,
Samsung,"Samsung OLED 4K S85F 65 Zoll (163 cm) UHD Fernseher, NQ4 AI Gen2 Prozessor,4K Upscaling, OLED HDR, Farben Pantone validiert, Dolby Atmos, Gaming-Hub, Knox Security, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0DF8SM66W,65.0,1149.0,1149.0,EUR,1149.0,Amazon,DE,2026-08-25T04:57:58Z,B0DF8SM66W,,,,,
Samsung,"Samsung OLED S95H 4K 65 Zoll (163 cm), UHD Fernseher, Antireflexion mit Glare Free, OLED HDR pro, Ultimate Gaming Pack (NVIDIA G-SYNC & AMD FreeSync Pro) mit 165Hz, HDMI 2.1, Dolby Atmos, Smart AI TV",https://www.amazon.de/dp/B0GXZLQJ48,65.0,2559.0,2559.0,EUR,2559.0,Amazon,DE,2026-08-25T04:57:58Z,B0GXZLQJ48,,,,,
Samsung,"Samsung OLED 4K S90F 55 Zoll (140 cm), UHD Fernseher, NQ4 AI Gen3 Prozessor, OLED HDR+, 4K Upscaling Pro, Dolby Atmos, Gaming Hub, Motion Xcelerator 144Hz, Samsung Vision AI Smart TV, 55S90F",https://www.amazon.de/dp/B0FC3M6PW1,55.0,889.0,889.0,EUR,889.0,Amazon,DE,2026-08-25T04:57:58Z,B0FC3M6PW1,,,,,
Samsung,"Samsung TV 43 Zoll (108 cm) QLED Q7F 4K Smart TV mit AI-Vision, 100% Farbvolumen mit Quantum Dot, HDR10+, Q4 AI Prozessor, One UI Tizen, Wi-Fi, Bluetooth 5.3 und Mot...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FM3ZTMKS,43.0,293.38,293.38,EUR,293.38,Amazon,DE,2026-08-25T04:57:58Z,B0FM3ZTMKS,,,,,
Samsung,"Samsung Crystal U7099H 4K 55 Zoll (138 cm), UHD Fernseher, AI Companion für Deine Fragen, 4K Upscaling, Dynamik Sound Pack für Premium-Sounderlebnis, Gaming Hub, kostenlos 900 Sender, Smart AI TV",https://www.amazon.de/dp/B0GXZGQTGX,55.0,464.53,464.53,EUR,464.53,Amazon,DE,2026-08-25T04:57:58Z,B0GXZGQTGX,,,,,
Samsung,"Samsung QLED Q8F 4K Smart TV 75 Zoll (189 cm) mit AI-Vision, 100% Farbvolumen mit Quantum Dot, HDR10+, Q4 AI Prozessor, One UI Tizen, Wi-Fi, Bluetooth 5.3 und Motion...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FHXMLHHK,75.0,766.13,766.13,EUR,766.13,Amazon,DE,2026-08-25T04:57:58Z,B0FHXMLHHK,,,,,
Samsung,"Samsung QLED Q8F 4K 85 Zoll (214 cm) UHD, Q4 AI Prozessor, Quantum Dot, AirSlim Design, Upscaling, Gaming Hub, Vision AI Smart TV",https://www.amazon.de/dp/B0F62W9YZ5,85.0,1058.9,1058.9,EUR,1058.9,Amazon,DE,2026-08-25T04:57:58Z,B0F62W9YZ5,,,,,
Samsung,"Samsung Neo QLED 4K QN80F 55 Zoll (138 cm) Mini LED Fernseher, NQ4 AI Gen2 Prozessor, Quantum Matrix Technology Slim, Motion Xcelerator 144Hz, AirSlim Design, Samsun...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FMY7DGWK,55.0,509.0,509.0,EUR,509.0,Amazon,DE,2026-08-25T04:57:58Z,B0FMY7DGWK,,,,,
Samsung,"Samsung OLED 4K S90F 65 Zoll (165 cm), UHD Fernseher, NQ4 AI Gen3 Prozessor, OLED HDR+, 4K Upscaling Pro, Dolby Atmos, Gaming Hub, Motion Xcelerator 144Hz, Samsung V...[Länderversion Niederländisch]",https://www.amazon.de/dp/B0FP51R6WF,65.0,1161.3,1161.3,EUR,1161.3,Amazon,DE,2026-08-25T04:57:58Z,B0FP51R6WF,,,,,
Samsung,"Samsung Neo QLED 4K QN90F 50 Zoll (125 cm) Mini LED Fernseher, Antireflexion, NQ4 AI Gen3 Prozessor, Neo Quantum HDR, 4K Upscaling Pro, Dolby Atmos, Knox Security, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0DFVHCWC1,50.0,699.0,699.0,EUR,699.0,Amazon,DE,2026-08-25T04:57:58Z,B0DFVHCWC1,,,,,
Samsung,"Samsung QLED Q7F4 4K 65 Zoll UHD Fernseher, Q4 AI Prozessor, Quantum Dot Für Reale Farben, Upscaling, Knox Security, Adaptive Sound, Samsung Vision Smart TV, 65Q7F (2025), 165 Cm",https://www.amazon.de/dp/B0FFB4LJ94,65.0,545.0,545.0,EUR,545.0,Amazon,DE,2026-08-25T04:57:58Z,B0FFB4LJ94,,,,,
Samsung,"Samsung Full HD TV 40F6000 40 Zoll (102cm) Fernseher, Smart-TV inkl WLAN, HDR 10+, Triple Tuner, UE40F6000FU [2025] [Länderversion Niederländisch]",https://www.amazon.de/dp/B0DFVWYPBF,40.0,369.0,369.0,EUR,369.0,Amazon,DE,2026-08-25T04:57:58Z,B0DFVWYPBF,,,,,
Samsung,Samsung UE43CU7172,https://www.amazon.de/dp/B0C279SDLR,43.0,283.43,283.43,EUR,283.43,Amazon,DE,2026-08-25T04:57:58Z,B0C279SDLR,,,,,
Samsung,"Samsung Crystal UHD 4K U80F 55 Zoll (138 cm) LED Fernseher, Crystal Prozessor 4K, MetalStream Design, SmartThings, Knox Security, Gaming Hub, AI Upscaling, Kostenlos...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FLJYHB8D,55.0,389.0,389.0,EUR,389.0,Amazon,DE,2026-08-25T04:57:58Z,B0FLJYHB8D,,,,,
Samsung,"Samsung QLED 4K Q60A TV 43 Zoll (GQ43Q60AAUXZG), Quantum HDR, Quantum Prozessor Lite 4K, 100% Farbvolumen [2021]",https://www.amazon.de/dp/B092R8T45C,43.0,339.9,339.9,EUR,339.9,Amazon,DE,2026-08-25T04:57:58Z,B092R8T45C,,,,,
Samsung,"SAMSUNG TV 50 Zoll QLED 50Q7F 4K Smart TV mit AI-Vision, 100% Farbvolumen mit Quantum Dots, authentischem Quantum Dot und Motion Xcelerator [Länderversion Spanisch]",https://www.amazon.de/dp/B0F9Q7MC87,50.0,315.45,315.45,EUR,315.45,Amazon,DE,2026-08-25T04:57:58Z,B0F9Q7MC87,,,,,
Samsung,"Samsung TU7199 108 cm (43 Zoll) LED Fernseher (Ultra HD, HDR 10+, Triple Tuner, Smart TV) [Modelljahr 2020]",https://www.amazon.de/dp/B0896V3YWW,43.0,276.5,276.5,EUR,276.5,Amazon,DE,2026-08-25T04:57:58Z,B0896V3YWW,,,,,
Samsung,"Samsung Crystal UHD DU7179 55 Zoll (138 cm), PurColor, Upscaling, Gaming Hub, Tizen OS, Smart TV, Alexa, 3D Surround Sound & Q-Symphony, 2024",https://www.amazon.de/dp/B0CZS4B1WC,55.0,,,,,Amazon,DE,2026-08-25T04:57:58Z,B0CZS4B1WC,,,,,
Samsung,"Samsung 43U80H Crystal UHD 4K Smart TV, 43 Zoll (108 cm), Modelljahr 2026, Tizen OS, Gaming Hub, HDR10+, PurColor",https://www.amazon.de/dp/B0H5KBWMKK,43.0,306.0,306.0,EUR,306.0,Amazon,DE,2026-08-25T04:57:58Z,B0H5KBWMKK,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 65 Zoll (165 cm) 4K Fernseher TV mit Neural Quantum AI Gen2 Prozessor, Quantum-Matrix-Technologie Slim, Upscaling, Smart TV, 65QN70F [2025]",https://www.amazon.de/dp/B0FC32BSZ1,65.0,752.92,752.92,EUR,752.92,Amazon,DE,2026-08-25T04:57:58Z,B0FC32BSZ1,,,,,
Samsung,"Samsung 32Q5F 32 Zoll (80 cm) FHD QLED AI Smart TV | Hyper Real Prozessor, Dolby Digital Plus Sound, Motion Xcelerator 60Hz, HDR & SmartThings Smart Home",https://www.amazon.de/dp/B0HFSJHDTD,32.0,339.0,339.0,EUR,339.0,Amazon,DE,2026-08-25T04:57:58Z,B0HFSJHDTD,,,,,
Samsung,"Samsung Neo QLED 4K QN80F 75 Zoll (189 cm) Mini LED Fernseher, NQ4 AI Gen2 Prozessor, Quantum Matrix Technology Core, 4K Upscaling, Dolby Atmos, Knox Security, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0DFVN2MKN,75.0,1299.0,1299.0,EUR,1299.0,Amazon,DE,2026-08-25T04:57:58Z,B0DFVN2MKN,,,,,
Samsung,"Samsung Mini LED M80H 4K 55 Zoll (138 cm), UHD Fernseher, Mini LED HDR für beeindruckende Details, Motion Xcelerator 144Hz, AI Fußballmodus, Dynamik Sound Pack, AI Companion für deine Fragen, Smart TV",https://www.amazon.de/dp/B0GXZHZD2Z,55.0,559.0,559.0,EUR,559.0,Amazon,DE,2026-08-25T04:57:58Z,B0GXZHZD2Z,,,,,
Samsung,"Samsung Neo QLED 4K QN80F Mini LED TV, NQ4 AI Gen2 Processor, Quantum Matrix Technology Slim, Motion Xcelerator 144hz, Airslim Design, 163 Cm, 65 Inch",https://www.amazon.de/dp/B0FMY8JRPW,65.0,695.0,695.0,EUR,695.0,Amazon,DE,2026-08-25T04:57:58Z,B0FMY8JRPW,,,,,
Samsung,"Samsung QE32Q5FAAUXZT Smart-TV, 32 Zoll Full HD QLED DVB-T2 CI+ HbbTV Energieeffizienzklasse F",https://www.amazon.de/dp/B0H4MHNH14,32.0,321.83,321.83,EUR,321.83,Amazon,DE,2026-08-25T04:57:58Z,B0H4MHNH14,,,,,
Samsung,"Samsung QLED 4K Q6FA 85 Zoll (214 cm) UHD Fernseher, Optimiert für Fussball, 100% Farbvolumen für satte Farben, Quantum HDR, 4K Upscaling, Kostenlos 900 Sender TV Plus, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0FKTLCQX3,85.0,969.0,969.0,EUR,969.0,Amazon,DE,2026-08-25T04:57:58Z,B0FKTLCQX3,,,,,
Hisense,"Hisense 43E7DS Fernseher 43 Zoll, 4K UHD QLED, Smart TV, Hi View AI Engine, 60Hz Game Mode Plus, Dolby Vision IQ, QLED Colour, Filmmaker, Smooth Motion, Airplay, Sprachsteuerung, 2026",https://www.amazon.de/dp/B0GM1NJDDK,43.0,269.0,269.0,EUR,269.0,Amazon,DE,2026-08-25T04:57:58Z,B0GM1NJDDK,,,,,
Samsung,"Samsung The Frame LS03F 4K QLED 43 Zoll (108 cm) UHD, NQ4 AI Gen2 Prozessor, Art Mode, Artful Picture Quality, One Connect Kabel, 2025",https://www.amazon.de/dp/B0F62PWHH9,43.0,569.0,569.0,EUR,569.0,Amazon,DE,2026-08-25T04:57:58Z,B0F62PWHH9,,,,,
Samsung,"Samsung QLED 4K Q60D 43 Zoll Fernseher mit Quantum Prozessor Lite, 100% Farbvolumen, Upscaling, Tizen OS, Smart TV, 43Q60D [2024]",https://www.amazon.de/dp/B0D5BNFMHF,43.0,373.99,373.99,EUR,373.99,Amazon,DE,2026-08-25T04:57:58Z,B0D5BNFMHF,,,,,
Samsung,"Samsung 43-Inch Class QLED Q7F2 Series Samsung Vision AI Smart TV (2025 Model, 43Q7F2)",https://www.amazon.de/dp/B0F63QCT2T,43.0,299.87,299.87,EUR,299.87,Amazon,DE,2026-08-25T04:57:58Z,B0F63QCT2T,,,,,
Samsung,"Samsung Neo QLED 4K QN90F 43 Zoll (109 cm) 4K Fernseher, TV mit Neural Quantum AI Gen3 Prozessor, Quantum-Matrix-Technologie Plus, AI Upscaling Pro, Smart TV, 43QN90F [2025]",https://www.amazon.de/dp/B0FC2FF8W6,43.0,719.0,719.0,EUR,719.0,Amazon,DE,2026-08-25T04:57:58Z,B0FC2FF8W6,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 55 Zoll (138 cm) Mini LED Fernseher, NQ4 AI Gen2 Prozessor, Quantum Matrix Technology Slim, Motion Xcelerator 144Hz, AirSlim Design, Samsun...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FM8TDCTT,55.0,489.4,489.4,EUR,489.4,Amazon,DE,2026-08-25T04:57:58Z,B0FM8TDCTT,,,,,
Samsung,"Samsung Neo QLED 4K QN85F 65 Zoll (163 cm) Mini LED Fernseher, NQ4 AI Gen2 Prozessor, Quantum Matrix Technology Slim, Motion Xcelerator 144Hz, AirSlim Design, Samsun...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FND6LTR5,65.0,760.92,760.92,EUR,760.92,Amazon,DE,2026-08-25T04:57:58Z,B0FND6LTR5,,,,,
Xiaomi,"Xiaomi TV F 65 Zoll (165 cm), 4K UHD, Smart TV, Fire OS8, HDR10, L65MB-FAEU | Triple Tuner DVB-C/S/S2/T/T2, 60Hz with 120Hz Game Boost Mode, Voice Control with Alexa",https://www.amazon.de/dp/B0F457MQCQ,65.0,379.0,379.0,EUR,379.0,Amazon,DE,2026-08-25T04:57:58Z,B0F457MQCQ,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 65 Zoll (163 cm) Mini LED Fernseher, NQ4 AI Gen2 Prozessor, Quantum Matrix Technology Slim, Motion Xcelerator 144Hz, AirSlim Design, Samsun...[Länderversion Ungarisch]",https://www.amazon.de/dp/B0FHXPNHGR,65.0,668.54,668.54,EUR,668.54,Amazon,DE,2026-08-25T04:57:58Z,B0FHXPNHGR,,,,,
Samsung,"Samsung QLED Q7F4 4K 75 Zoll (191 cm) UHD Fernseher, Q4 AI Prozessor, Quantum Dot für Reale Farben, 4K Upscaling, Knox Security, Adaptive Sound, Samsung Vision AI Smart TV, 75Q7F (2025)",https://www.amazon.de/dp/B0FFB5LGJ6,75.0,713.97,713.97,EUR,713.97,Amazon,DE,2026-08-25T04:57:58Z,B0FFB5LGJ6,,,,,
Samsung,"Samsung Crystal UHD 4K DU8070 Fernseher 65 Zoll, (165 cm) Samsung TV mit Dynamic Crystal Color, 4K Upscaling, AirSlim Design, Smart TV, 65DU8070U [2024]",https://www.amazon.de/dp/B0D54HY1LC,65.0,599.0,599.0,EUR,599.0,Amazon,DE,2026-08-25T04:57:58Z,B0D54HY1LC,,,,,
Samsung,"Samsung TU7079 108 cm (43 Zoll) LED Fernseher (Ultra HD, HDR 10+, Triple Tuner, Smart TV) [Modelljahr 2020]",https://www.amazon.de/dp/B085L8SQ9N,43.0,323.65,323.65,EUR,323.65,Amazon,DE,2026-08-25T04:57:58Z,B085L8SQ9N,,,,,
Samsung,Samsung Smart TV TU43DU7105 4K Ultra HD LED 43 Zoll,https://www.amazon.de/dp/B0D2LJMNXG,43.0,289.48,289.48,EUR,289.48,Amazon,DE,2026-08-25T04:57:58Z,B0D2LJMNXG,,,,,
Samsung,"Samsung Crystal UHD 4K TV 43 Zoll (GU43AU7179UXZG, Deutsches Modell), HDR, Q-Symphony, rahmenloses Design, Smart TV [2021]",https://www.amazon.de/dp/B092R9P5S5,43.0,,,,,Amazon,DE,2026-08-25T04:57:58Z,B092R9P5S5,,,,,
Samsung,"Samsung N5375 80 cm (32 Zoll) LED Fernseher (Full HD, Triple Tuner, Smart TV) [Modelljahr 2019]",https://www.amazon.de/dp/B07NP9SYPJ,32.0,329.99,329.99,EUR,329.99,Amazon,DE,2026-08-25T04:57:58Z,B07NP9SYPJ,,,,,
Samsung,"Samsung Series 7 UE43CU7092U Crystal UHD Smart TV 109,2 cm (43"""")",https://www.amazon.de/dp/B0CYTDD425,43.0,276.5,276.5,EUR,276.5,Amazon,DE,2026-08-25T04:57:58Z,B0CYTDD425,,,,,
Samsung,Samsung F6002F Smart TV 27 Zoll Full HD LED DVB-T2/S2/C HD HDR WiFi Bluetooth VESA 2025 [Ungarische Version],https://www.amazon.de/dp/B0FTFSJDYQ,27.0,,,,,Amazon,DE,2026-08-25T04:57:58Z,B0FTFSJDYQ,,,,,
